-8.888050379389598066e-04,1.091490526772909446e-03,9.276699966117722728e-04,-1.054868571303844114e-03,-4.760824485363494060e-04,1.745586069528583663e-04,-7.622806753693731107e-04,2.818880788145651669e-04,-9.551886456926506497e-04,2.566028166299381854e-04,1.000000000000000000e+00
1.091220480690827888e+00,1.153413087956097316e+00,1.090369210736695127e+00,9.380027657229647042e-01,9.946641533827396131e-01,9.435540769935052419e-01,1.137558685325099406e+00,8.315189874513568835e-01,1.040552847709776074e+00,8.298236739206928947e-01,1.000000000000000000e+00
5.095667440342073473e-02,3.132722607821573999e-03,-1.328688515966722564e-02,4.145348347101199954e-02,9.496187195436057646e-03,4.332688637544556132e-01,1.195157438095129435e-02,-5.331218639261705444e-02,-2.454636548182087194e-02,-2.907212452558207913e-02,1.000000000000000000e+00
1.019686330239004235e+00,9.626860429958262744e-01,9.596451401512288149e-01,9.535241287691305079e-01,1.002272316440365740e+00,9.770455070688520705e-01,1.055909713805593730e+00,1.007399905990861155e+00,9.498935283498604054e-01,9.763656152893936957e-01,0.000000000000000000e+00
-2.352641295371841745e-01,-3.331832664520508192e-01,-1.209565654256947870e-01,7.947365928546572256e-02,2.852200360205269236e-01,-3.254109435047606441e-02,5.222336627835671291e-02,-1.103449820302628698e-02,5.672051738795344522e-02,-2.214243850445502815e-01,0.000000000000000000e+00
1.172981509536667799e+00,1.195882959020946323e+00,1.164698059376270578e+00,8.390960718176643240e-01,1.047921859952998913e+00,1.245396043708750344e+00,9.685345652737615829e-01,7.431747137182345142e-01,1.188594481103537603e+00,1.306095066338853750e+00,0.000000000000000000e+00
3.931121375063375556e-01,-1.229035618914816885e-01,3.928228273714254870e-01,2.189979236737702728e-01,2.449792980327304137e-01,3.011488478133478863e-01,-1.674452488026603458e-01,3.619189432376497262e-01,-3.083413229482521722e-01,4.787228902851181633e-02,1.000000000000000000e+00
-2.718484430546378450e-01,9.877520454239882008e-01,9.999077540097678352e-01,1.031900540159167434e+00,7.364433504210660120e-01,1.141415162894707347e+00,7.247435600649728693e-01,1.168098045706803090e+00,1.188543954575392858e+00,1.230118431069835205e+00,1.000000000000000000e+00
-1.642013687893247725e-02,2.178513385555911480e-02,2.300730380178843751e-02,-1.575592372231097993e-02,-5.072250719852384451e-04,-1.170304579885208737e-02,-2.526874088220004352e-02,5.153815570622573457e-03,-6.169636428144815651e-03,-1.390066413572892123e-02,1.000000000000000000e+00
1.052941919743507704e+00,1.048244313050464394e+00,1.082534257586701854e+00,1.078344014400195894e+00,9.151325298319660240e-01,9.397215045894248275e-01,9.090471063316487577e-01,1.059574504514625870e+00,1.004342781284018882e+00,1.079719215588021086e+00,1.000000000000000000e+00
1.793665223769865327e-03,2.880874529751670590e-02,-3.341428923440559196e-01,-1.764000403362100400e-01,1.223850566923437716e-01,4.152888847179704856e-01,8.030485945032397876e-02,1.667455503316466955e-02,-3.688409158756204009e-01,-3.972554829066257120e-01,0.000000000000000000e+00
-3.456513826286911062e-01,4.896680542149244308e-01,9.092296904028619453e-01,5.322605823910186995e-01,1.570247921842883310e+00,1.570570544721296535e+00,1.157975619649644683e+00,6.261863579037509897e-01,1.515092520982543656e+00,8.384157596133864354e-01,1.000000000000000000e+00
-3.399013128504434211e-02,-9.346790728555229300e-02,5.629332122017715462e-02,-9.977117815859358127e-03,-1.140148624797137494e-02,-1.259356843304815232e-01,1.228232870977926348e-02,-6.626748448711260175e-02,1.113609608770599474e-01,-1.420473191638607809e-02,0.000000000000000000e+00
9.895537540942273003e-01,9.852424203371383804e-01,1.020409403177017227e+00,9.929630500681274619e-01,1.011816312524718375e+00,9.874629574472386651e-01,1.009270690996762365e+00,1.003296010418183837e+00,1.014198761292578022e+00,9.847734779581053255e-01,1.000000000000000000e+00
-3.421796202602517267e-01,-2.649432261950401268e-01,3.320527499121024850e-01,-4.902074620216271827e-01,-1.745883716400810082e-01,4.888401704732180941e-01,-1.876001908319788747e-01,-1.844916456778711022e-01,-2.453202667779627033e-01,-1.584430473714608656e-01,0.000000000000000000e+00
9.914655512178809360e-01,1.051962629058340815e+00,1.078372786580052756e+00,9.518189015238139872e-01,1.043538325639319586e+00,9.272859974195502009e-01,9.704116719790636392e-01,1.119419471098783259e+00,9.889900880775266412e-01,1.030960722361353277e+00,1.000000000000000000e+00
-1.102455418550729871e-01,5.087902833290650767e-02,2.864591598467929739e-02,2.153023721902113524e-02,-1.044600263669810819e-01,1.054849684385654879e-01,9.131725191294937094e-02,-3.410304796568931068e-02,1.053452403752576511e-01,4.292143834875605107e-02,0.000000000000000000e+00
9.128856705750549860e-01,1.098480324046380519e+00,1.108760670171896390e+00,9.411613425653364562e-01,1.007177857166492441e+00,1.143498664944756271e+00,1.025944341787257574e+00,8.338250531406932176e-01,9.785708278528364445e-01,1.050466039799045959e+00,0.000000000000000000e+00
-1.384504247391027528e-04,6.469529636778873459e-03,1.388417397527156672e-03,-1.079698183596393413e-02,1.920727952814176411e-03,1.065671177709577415e-02,-8.805560921359598461e-03,-1.628074108629842072e-03,-1.819485414913568156e-03,1.075770295049549574e-02,1.000000000000000000e+00
1.045112387780767538e+00,1.083998007036307776e+00,1.000688804031882206e+00,1.145291421434341483e+00,9.186791664902059784e-01,8.551464850555787756e-01,1.047871995157116931e+00,1.155380227817147887e+00,9.271495020231194095e-01,9.660302823158608554e-01,0.000000000000000000e+00
-1.209130186764821174e-01,-1.656112548299010778e-01,-8.649295761289595152e-02,-5.705047703059298869e-02,1.203696730885022853e-01,9.666204334313559243e-02,-4.124111498648246749e-02,-3.277747162604956882e-02,-1.005626764868648160e-01,7.092677990472842642e-02,0.000000000000000000e+00
9.941584479040844746e-01,9.971964053735599132e-01,1.025250448539499093e+00,1.032818473282733907e+00,1.026424844935040159e+00,9.814610833153786240e-01,9.728214257844652879e-01,1.032209379728100673e+00,9.796749995334954608e-01,9.715190688144313969e-01,0.000000000000000000e+00
3.357732328657324870e-03,6.273962905916480835e-03,-3.271741094804356850e-04,-1.740833558375484355e-02,-1.495090313369982181e-02,-2.581795805359483539e-03,-1.880198919981859729e-02,1.117405787140531535e-02,1.610852063178092389e-02,-1.739831806441730425e-02,0.000000000000000000e+00
9.617323584028496519e-01,9.597401977017655517e-01,1.002114654418563733e+00,9.554949337723510627e-01,1.028312298717268147e+00,1.036256837642881345e+00,1.026178571272054807e+00,1.008500095042293321e+00,1.032623589053002666e+00,9.853695857770077282e-01,1.000000000000000000e+00
2.100766315022657427e-01,2.810866540044855144e-01,-5.994663050830813245e-02,7.848700564404660351e-01,1.595486797992268502e-01,-4.089353146575561149e-01,-1.643240490054163339e-01,-4.428425848963877254e-01,-1.591686626874328214e-01,2.280491801135392776e-03,1.000000000000000000e+00
8.093665301034536075e-01,7.051601003894834019e-01,6.969351762745947809e-01,1.159451566679667867e+00,1.173784170146570105e+00,1.208673188841254742e+00,8.222851683876925000e-01,1.443143582617060883e+00,9.279914222718134154e-01,7.410214634221481411e-01,1.000000000000000000e+00
1.626108870997715061e-01,2.017376563658059285e-01,5.969977336446568444e-02,7.179204419937683379e-02,1.706798982414858279e-01,2.230460702058756350e-01,4.101329914400831944e-01,1.662219071058600450e-01,1.799615833467372028e-01,-1.748934652423220215e-01,0.000000000000000000e+00
1.152814899506960478e+00,1.012083803485697597e+00,9.134185831891388219e-01,1.040315310011919125e+00,8.768467476118609882e-01,1.151764637623339915e+00,9.963160158489565710e-01,1.077935540325665409e+00,1.055415624820099207e+00,8.560018400946888262e-01,0.000000000000000000e+00
9.366338325545515986e-02,-7.094932538918265197e-02,1.507965928668649203e-01,-3.212671942550851534e-02,9.725136458687362595e-02,1.064576416130188219e-01,1.586179713416474291e-01,-1.648753034039388346e-02,-1.426497711763061449e-01,1.329096868059930492e-01,1.000000000000000000e+00
1.080239169676049160e+00,1.035881382401454998e+00,8.914376596779902684e-01,9.539403441563553132e-01,1.005585004761367252e+00,1.004763696668507400e+00,1.110053140052980059e+00,8.793785474304353089e-01,1.057018476512898930e+00,1.114985156246438347e+00,1.000000000000000000e+00
3.898284129962926309e-02,6.868415904709435083e-02,-5.923764718842080418e-02,5.398552398546409281e-02,4.759581540992540577e-02,5.370268804919351574e-02,1.003401787439983997e-02,4.275977976901982475e-02,-1.214254327774852080e-03,-2.428281849335217277e-02,1.000000000000000000e+00
1.132464694525072924e+00,1.232139161019022877e+00,1.235105183283444319e+00,1.176863363886763381e+00,8.982108108908164468e-01,1.073139875135582955e+00,1.221607463211495714e+00,9.690704209181716378e-01,9.493796280460901071e-01,1.212103521832079700e+00,0.000000000000000000e+00
-1.414293412835691266e-01,-1.094400366620412596e-01,1.066413862301766463e-01,-1.876637289824032717e-01,6.516145358521507891e-02,-1.029293840121524445e-01,-2.207786672289979713e-01,-1.209200545148791661e-01,1.167754260175244904e-02,3.362387108405424929e-03,0.000000000000000000e+00
9.713126999272470030e-01,9.479308670644817081e-01,1.008348681647369682e+00,5.490119217951107133e-01,1.042143751546890096e+00,1.003856877066220843e+00,9.719931023690420169e-01,9.364115020921375265e-01,9.985184944697159670e-01,1.055322686795273190e+00,1.000000000000000000e+00
-6.265340935271869471e-02,-1.122252130688166163e-02,7.302774283747584527e-02,-5.057176096776868496e-02,-5.611530466501618575e-02,4.552846216578533556e-02,-6.499223022302177966e-02,-2.510372364674348308e-02,9.082523620874079912e-03,-5.436989524012632302e-02,0.000000000000000000e+00
1.002125689353114524e+00,9.861573558256685468e-01,9.913484272191817048e-01,1.013471391493800500e+00,9.985289774954202446e-01,9.898242788928769409e-01,9.953146952794135194e-01,9.975828976075246102e-01,1.011032190803634823e+00,1.020212867901348908e+00,1.000000000000000000e+00
-1.234233060956237658e-02,4.607386287112380518e-03,1.059037917546870322e-01,-1.004701832633088376e-01,-9.224321024614530462e-02,8.428760419103886736e-02,-8.834385768447999832e-02,3.605758798412578986e-02,8.507427746243161060e-02,9.595635546419456485e-01,1.000000000000000000e+00
8.398610319802215507e-01,1.246976926437127098e+00,5.032348717969428176e-01,1.537335061808996484e+00,2.339565378099001114e-01,2.225927277648534819e+00,1.353463891514056883e+00,1.897365085758496717e-01,8.665133855498581283e-01,1.029518946406123847e+00,0.000000000000000000e+00
9.436665404051645337e-04,-1.058584113696221926e-03,-6.561043935061112867e-04,-1.050615377075719142e-03,-8.845351057001150973e-04,4.220624041679862004e-04,4.408145984588157998e-04,1.080626211180939818e-03,-6.337165546859788862e-04,1.167657235790949813e-04,0.000000000000000000e+00
1.147435895216998292e+00,9.240705957085775246e-01,9.484283659682699597e-01,9.071935438030886978e-01,1.186268239332873398e+00,7.885108922510689622e-01,1.180077651656626703e+00,8.075344422750311280e-01,7.904287187502017087e-01,1.007739824758643765e+00,1.000000000000000000e+00
-5.954868117787242947e-03,9.067662527789710145e-03,5.344655790328445288e-03,-1.336517380755055480e-03,1.268216380066833349e-02,-3.069345690757288407e-03,-3.408384326238609891e-03,-1.857219437169772185e-03,1.286631066023768977e-02,-3.508111296840508292e-03,0.000000000000000000e+00
1.210113523877567987e+00,1.287173405377095792e+00,9.835735473737212686e-01,7.277483684250887208e-01,1.233591156978854464e+00,9.630226795981304821e-01,1.250716371571896968e+00,1.111777293272176115e+00,9.859180588817479940e-01,1.097551173606525321e+00,0.000000000000000000e+00
-6.773953911655599125e-01,7.174877936538808232e-01,1.328603420266920299e-01,-3.377327984470320232e-01,5.262125431634259165e-01,-5.403753912723912034e-01,-7.278863473106816917e-01,-9.557125147721451386e-02,2.059534988305114223e-01,-5.148773867145802763e-01,0.000000000000000000e+00
6.226404460395307261e-01,1.017223799851893373e+00,9.795510699635399110e-01,-1.640596044382329755e-01,8.172032372933245581e-01,1.297722000070729242e+00,7.837413360337313062e-01,8.436395033029554513e-01,1.050600342096894346e+00,6.675693678161317424e-01,1.000000000000000000e+00
-6.363950650447973423e-02,-2.714652417273500512e-02,9.604462961999406245e-02,-7.627719644376784736e-02,5.263621138795442772e-02,-2.982665619777337407e-02,6.281503635878209202e-02,-6.032470271265528983e-02,2.561349260083693735e-02,-8.973708626149530521e-02,0.000000000000000000e+00
1.158210818424902477e+00,7.814267949180424555e-01,1.217507852681256386e+00,1.134505570938264762e+00,1.186396831576026489e+00,7.304692675067283592e-01,7.593872546900038989e-01,1.117360668399850487e+00,8.023535506567622821e-01,1.278341359116530462e+00,0.000000000000000000e+00
-1.603718760946769295e-01,9.263853632145053751e-01,-6.680525444243469446e-02,1.395944001262093039e-02,1.110561818178611021e-01,-1.733068869785030497e-01,-1.555143317331430797e-01,1.158521895033754467e-01,1.472142532481252319e-01,8.115721010925380785e-02,1.000000000000000000e+00
1.185978757535251615e+00,9.713647247632745119e-01,1.229559086803832413e+00,1.135304911775670389e+00,9.320303206644842131e-01,1.164380171761811855e+00,1.002016952864515087e+00,7.918577745149781855e-01,1.063010659307064953e+00,1.034909840952914051e+00,1.000000000000000000e+00
3.042638614164496769e-01,-4.529711948333040583e-01,1.584637428357207611e-01,-3.994695379922861833e-01,-7.427074794188059936e-02,6.055814168646479062e-02,-5.364700693628926542e-01,-5.769011008170543686e-01,-5.696483049608865867e-01,3.611723823887739160e-01,1.000000000000000000e+00
9.075025788747196342e-01,1.087078411603429329e+00,9.066364696432673842e-01,8.574175307852810457e-01,6.818680450919056835e-01,9.519676423408786059e-01,6.015503440982444827e-01,1.232652097537433988e+00,1.039522991182972200e+00,1.285971443784331703e+00,1.000000000000000000e+00
9.613021257436430702e-04,1.777604055436164026e-03,-1.075896384929432526e-03,-5.680397618943312625e-04,7.654022278400124694e-04,-1.103871574886639570e-03,-1.528358073329399687e-03,-1.882856690696017117e-03,-1.119292292468947745e-03,-1.164254421142546167e-03,0.000000000000000000e+00
1.005716374187742623e+00,9.423174497901204427e-01,9.635868588065500395e-01,9.958860896533635598e-01,9.265093760390832323e-01,9.968666908516867764e-01,9.935300996668209317e-01,1.063447931774479382e+00,9.543854159004176996e-01,9.360117339160041183e-01,1.000000000000000000e+00
-2.103588859045614212e-01,-1.461227920481040776e-01,5.780405243836314599e-02,-2.636929220652090011e-01,-1.534321470982780433e-01,5.622840081829828529e-01,1.456184199944437208e-01,-2.340449738031725180e-01,8.126331499840602768e-02,3.947279402435871498e-02,1.000000000000000000e+00
8.357247939632733713e-01,7.891820915730007879e-01,9.506375720997009005e-01,1.167693778201966959e+00,9.403243918875572316e-01,6.075712633647383232e-01,1.034339683649232899e+00,1.440516415302661057e+00,8.650109022055025854e-01,1.417608566214555221e+00,1.000000000000000000e+00
3.851186292126231869e-01,8.639660209752463016e-02,3.668368288824225276e-01,-1.032868503384683917e-01,4.811072942167447519e-01,4.443854437735880181e-01,-1.144602057144682578e-01,4.495594006316177005e-01,-5.366539781755290672e-01,-3.881822810174049843e-01,0.000000000000000000e+00
5.969350069242858048e-01,1.468038752897919519e+00,1.240052814110642387e+00,1.479762685129394795e+00,5.870587062607124373e-01,5.974984196436626815e-01,1.508585953984527439e+00,6.446881843298333248e-01,1.260763984396104043e+00,1.533787423102878744e+00,0.000000000000000000e+00
7.442042789306406447e-02,-2.380265882230653621e-02,-1.088500473943876806e-01,-9.411984366316637762e-02,2.990274657586455484e-02,-7.706186165023697077e-02,-7.817978300611660991e-02,-1.642833541473389877e-02,1.056497772435743276e-01,-1.102715199429088327e-01,0.000000000000000000e+00
9.336501115400268613e-01,6.520360179901997233e-01,1.124656491077605347e+00,9.417997819636924062e-01,1.255933322893687976e+00,9.822059049687597021e-01,1.078016648796769728e+00,1.099914436542045459e+00,1.057305242050726068e+00,1.081924129036582638e+00,1.000000000000000000e+00
2.881583117798817203e-03,-2.148727060796438645e-02,-3.054426619244071661e-02,3.586924992279648394e-02,1.683538350546369411e-02,-2.759365472687995077e-02,1.385313539567478019e-02,3.189774795733803930e-02,-1.003887464173689771e-02,4.537012804664924265e-02,1.000000000000000000e+00
8.533503869602970804e-01,1.053586944706805140e+00,9.314444994075408157e-01,1.116109172920866754e+00,9.954028999743890216e-01,8.371166629612725174e-01,1.106795022566346542e+00,1.196135029794397786e+00,1.138933729314455023e+00,2.021351103257588155e-01,1.000000000000000000e+00
-1.526208296307116907e-01,-3.857239233695179959e-01,1.399097077033397418e-01,8.423262919619142197e-01,1.578758338598235667e-01,2.812514525311789471e-01,-4.219136509995856099e-01,-1.489476708704536301e-01,3.155000863312978354e-01,-2.399383350310423935e-01,1.000000000000000000e+00
1.005270219688482847e+00,1.004446703126684604e+00,9.964720577306590554e-01,9.993702543272905414e-01,9.954544934865610095e-01,9.935314816974299967e-01,1.008600952968091047e+00,9.877332317679269336e-01,1.000803568249112097e+00,1.005805670804663210e+00,0.000000000000000000e+00
4.014892304316252103e-01,-7.743775266032321136e-02,-2.849036894728949609e-01,-2.376601048254241566e-01,2.070187135415471613e-01,-3.634211269286850565e-01,-2.411316479311120531e-01,-4.877620952131990206e-01,-3.746805722590680898e-01,2.271531925227296689e-01,0.000000000000000000e+00
9.938828453113162098e-01,1.014561475588911188e+00,1.013280049968519947e+00,1.004602223058477461e+00,1.000775408625751206e+00,9.875549925287849806e-01,9.861593199034826007e-01,1.015293875709052385e+00,1.002036352154848320e+00,1.009679327017968031e+00,0.000000000000000000e+00
3.127198558364605724e-02,1.673642958203119119e-02,-4.232257314475170590e-02,-4.558070418517169708e-02,-3.437117072145332020e-02,-3.960578221507512348e-02,-7.833617658164286277e-03,3.703997369140512967e-03,-9.038922391035719012e-03,3.535520640572611950e-02,1.000000000000000000e+00
1.005382584886143960e+00,9.982478161840313557e-01,1.004528331650418105e+00,1.002519312773025861e+00,1.002356516856081514e+00,9.968769417331279081e-01,9.947695775813683028e-01,1.004221308631997767e+00,1.003998299792166593e+00,9.951660418553800458e-01,0.000000000000000000e+00
-8.396758124983410010e-01,6.935963440568175820e-01,-3.314871956708435041e-01,8.940532192017752733e-01,4.864188286715062648e-01,-8.555993996271624158e-02,-8.007051599192326341e-01,6.942738604942951808e-01,-2.501482208049392031e-01,9.204099177017185385e-01,0.000000000000000000e+00
9.854196337182684617e-01,1.011986502984779435e+00,9.874191326496537524e-01,1.003907543743223219e+00,9.793827320641126377e-01,1.003312839215679153e+00,9.860708769788953942e-01,9.881464553928596128e-01,9.911870198444149294e-01,1.000928829225136596e+00,0.000000000000000000e+00
-2.116579056805769146e-02,-1.600935594971192311e-01,-1.211263239252026030e-01,-2.879846787682054932e-01,2.209405423450862549e-01,-9.770501380441683204e-02,-6.766908403604818267e-02,-2.968541458081308537e-01,-2.563364013101799843e-01,-1.063979099159914760e-01,0.000000000000000000e+00
1.114687615561020362e+00,1.088869753097516213e+00,1.012296356585235868e+00,9.380731212469095581e-01,8.586167611544409661e-01,1.180170687362058768e+00,1.078381245470997563e+00,1.076970556953654068e+00,8.644520471304931730e-01,1.020559299510920281e+00,1.000000000000000000e+00
1.139757868361032482e-02,-2.255324369691281972e-02,-2.917607527911626752e-03,-3.091652713415495718e-02,2.066007500698140414e-03,-1.034145332940665345e-02,3.293422813277328137e-02,-7.051394803926009855e-03,3.777159855232532087e-02,2.300230277226174291e-02,1.000000000000000000e+00
9.790268492291466229e-01,9.985421523160613599e-01,1.010786036800764842e+00,1.006729226537403266e+00,9.794694189411454754e-01,1.019145801496096126e+00,9.866893735691056877e-01,9.906926385909381461e-01,9.923742739753363962e-01,9.772683590228296024e-01,1.000000000000000000e+00
-1.480776864475560374e-02,-1.169401655889640151e-01,-1.810671488347820671e-02,-8.710535109411458865e-02,7.457502241968437529e-02,-6.174775488535137746e-02,1.106808280324662469e-01,3.980414153207243594e-02,5.571548490173585527e-02,8.019252745449667596e-01,1.000000000000000000e+00
1.050929933451807852e+00,1.088926387090220604e+00,6.358966475831118181e-01,6.987542356353535489e-01,8.348437426940451545e-01,8.192730213026058195e-01,7.141954282566784773e-01,1.321440683491234669e+00,1.276730917068122695e+00,1.044499202967906104e+00,0.000000000000000000e+00
-1.325322985343166671e-01,1.415913614384171036e-02,9.853104354772533602e-02,-2.704355458368468482e-02,-1.099251174334488629e-01,-3.110578022080050520e-01,-9.806912731642797310e-02,4.005158765842806723e-01,-1.895338131391656189e-01,-1.956043406604266177e-01,1.000000000000000000e+00
9.394675066590555401e-01,1.045217983784216376e+00,9.429931451505838558e-01,1.062163262559272958e+00,9.821052304719907200e-01,1.041255988845175562e+00,1.019682320778347639e+00,1.009383527703220151e+00,9.682130287427915816e-01,1.056225806528258815e+00,1.000000000000000000e+00
1.675940150704106346e-01,-1.347698975954660650e-01,-2.438269671043223619e-01,-1.035408093066464696e-01,1.928455837438342590e-01,1.129592981075501074e-01,1.284809995700653684e-01,4.645685278278286617e-02,-1.939936130463140451e-01,-2.519443901217275905e-01,1.000000000000000000e+00
1.038515704165549502e+00,9.279050509666328939e-01,9.989541081095796304e-01,1.013188986303751760e+00,9.709053406207622805e-01,9.436585948523606993e-01,1.008629899437829991e+00,1.008019490160142917e+00,1.004821877986606715e+00,1.075106826271742477e+00,1.000000000000000000e+00
1.466327535868006647e-02,3.782107987263827464e-02,-7.306690854353739030e-03,-5.713148529324279211e-03,-9.577578484564418237e-02,-5.138769460297115677e-02,-8.060645034609785486e-03,5.330252335224002630e-02,6.454077593328096107e-02,3.853792065368914777e-02,1.000000000000000000e+00
1.205971941181353868e+00,1.178454892401152199e+00,1.026427104179153948e+00,9.144356991148129277e-01,7.556334215355172690e-01,9.463956299369657987e-01,8.896716615138847706e-01,7.818797628771069208e-01,9.474011470508464372e-01,7.987437628455139604e-01,1.000000000000000000e+00
1.582988912488296762e+00,3.937237870287822461e-01,-4.034756180663464087e-01,-2.198561935006460299e-01,6.877646254604323772e-01,8.623232994594288991e-02,-2.020582375002217268e-01,-8.459288866989722599e-01,-4.478611436608697649e-01,-2.370326782993992243e-02,1.000000000000000000e+00
9.590126279017477939e-01,9.784863564254538959e-01,9.502393250190921403e-01,9.660595859369723870e-01,1.026272398128514007e+00,1.038975208319233623e+00,1.041937721649929038e+00,9.628935000373526343e-01,1.028344505561399336e+00,1.020036482965064328e+00,0.000000000000000000e+00
6.103969092636410410e-02,9.922799171801720275e-02,3.952659378114785002e-03,1.302026984601250825e-01,6.427215020181396843e-02,6.457300470221294386e-02,1.067564291987620206e-01,7.662196332893086992e-02,1.566237236171900277e-02,1.098883333074061053e-01,0.000000000000000000e+00
9.205936773481911972e-01,1.094679763972298936e+00,5.773915021922421120e-01,1.134444275277023406e+00,1.310821606920204108e+00,8.716972979702080071e-01,1.459909963022039570e+00,6.146136396980649286e-01,1.417151516002226552e+00,5.030253379079927534e-01,0.000000000000000000e+00
-3.860899108990247658e-02,-8.259847644004040049e-03,-5.558251263953190718e-02,-2.043056162025256028e-01,-6.858245718833308469e-02,1.599889184044077928e-01,-1.336559758178929302e-01,-7.116535796481748832e-02,6.682875353771405846e-02,-1.241439722786836508e-01,0.000000000000000000e+00
1.234208499576875173e+00,1.129762015663374974e+00,1.290751961851042129e+00,1.487456026209657445e+00,8.039036173408454777e-01,6.128676059663068498e-01,7.689317824625463427e-01,3.145916563829169732e-01,5.475601898638176035e-01,1.666409138468810891e+00,0.000000000000000000e+00
1.145130101060252287e-02,-1.520319344474076661e-03,-1.342366784141313732e-02,1.999859008659400292e-02,-3.463344500095212608e-02,2.973688222841483833e-02,3.821849370881386793e-02,-3.171273937262868159e-02,4.432087623763772757e-03,-3.462928583786513415e-02,1.000000000000000000e+00
9.853524879538120285e-01,1.000498485387900871e+00,1.001447375333174739e+00,1.013690767333823128e+00,1.016352299893209743e+00,1.012363482563838124e+00,1.018155301765593324e+00,1.021544023049927974e+00,1.009554145398141811e+00,1.015521587423299232e+00,0.000000000000000000e+00
-4.941531788117622254e-03,2.338149338469265939e-03,-7.934506435975830982e-03,-3.404382865748058814e-03,-1.025917874974042847e-02,-6.706508663284046524e-03,6.448548110668303641e-03,9.439587200018596455e-03,-2.077428859671618267e-03,-8.616749690118535171e-03,1.000000000000000000e+00
1.089678143452335268e+00,1.066701252700031022e+00,8.495431628568306248e-01,1.116517857306131623e+00,1.039252860615645702e+00,8.279172424357706950e-01,1.038428586900047357e+00,9.951138391145966100e-01,1.099724581359240894e+00,9.867874074561019393e-01,0.000000000000000000e+00
-1.701648363916033191e-01,5.694870303888985297e-02,-3.737077857800087388e-01,2.030284518873409216e-01,-7.854196003054382189e-03,4.921886170230576479e-02,-3.368895164712080725e-01,-1.762422285253649468e-01,-3.573785298069409588e-01,-2.227518244802736969e-01,1.000000000000000000e+00
9.550619089197304179e-01,1.385192760446843696e+00,5.944554839814303326e-01,1.160949331182421940e+00,9.836969470962413364e-01,9.098462113429897080e-01,1.244509600542738070e+00,1.246268322607177126e+00,7.450167716439085597e-01,1.186510685688829447e+00,0.000000000000000000e+00
-8.445938703482293308e-02,1.017643171444445604e-01,4.795061553481350797e-02,-7.345061152725775033e-02,7.049795839048633717e-02,3.438937174524950291e-02,-4.013493474372652886e-02,9.060784174769967447e-02,-8.114777889598778771e-02,-5.901972502855056674e-02,1.000000000000000000e+00
1.201818255290859394e+00,1.181927907371426834e+00,1.131629242380169265e+00,9.535470296312934524e-01,9.369204981851843028e-01,9.187793903044352284e-01,8.706887470799968831e-01,1.127432997112916224e+00,1.125717805029368801e+00,1.230421687727234481e+00,1.000000000000000000e+00
-9.248557916792997380e-02,2.050180775492837781e-01,-3.415780149300987056e-01,-2.619902886394597785e-01,-2.593242234678276859e-01,-3.161918374590735881e-01,-8.152598881504960482e-02,5.029332135778177837e-03,2.332265979571787329e-01,-3.727745542180760374e-01,0.000000000000000000e+00
1.017566139900778044e+00,1.143020035761644682e+00,1.214031717420599676e+00,8.773295241619909479e-01,8.052767532144891049e-01,1.125855927398778711e+00,-1.816485286928612719e-01,9.701238070003856961e-01,1.089553291778125432e+00,1.064178796498438606e+00,0.000000000000000000e+00
-2.532225109245588301e-01,-2.250728164954892696e-01,-2.492292205599350718e-01,9.736063571552210083e-02,1.157385917961773897e-01,5.115930393563381667e-02,2.747437555935135500e-01,2.313840811324969493e-01,-1.785846775538335596e-01,-2.692972859103118233e-01,1.000000000000000000e+00
9.895057077596411954e-01,1.005135298225545482e+00,9.914801952984522160e-01,1.000285421790706231e+00,9.933012755562372620e-01,9.884897130254619579e-01,9.981394215818101268e-01,1.006332489839498523e+00,1.010598765628245133e+00,9.982766559446499821e-01,1.000000000000000000e+00
1.628641370264583433e-03,-4.331780422522194668e-03,1.936269529854753660e-02,-1.058535759691724143e-02,3.601065498501586359e-02,-2.447943349541250799e-02,6.469248704741015037e-03,1.847001553400740362e-02,2.784947148110293244e-02,-4.553130115120444278e-03,0.000000000000000000e+00
8.129826986227195462e-01,8.505600433929760840e-01,1.041139274834923523e+00,6.865620690213022348e-01,1.003862583743964976e+00,6.771202613065450127e-01,1.138599162041801671e+00,1.254680441734593810e+00,8.723494288444464395e-01,1.299726563526101719e+00,1.000000000000000000e+00
4.468555590839800619e-03,-1.282819666640697479e-02,-4.452793755297095729e-02,6.880990403097195229e-02,-2.513808372198075153e-02,5.188004969658554372e-02,6.612945181636024905e-02,9.686949519736204328e-02,1.873994961640462059e-02,-7.206590088431964747e-02,1.000000000000000000e+00
1.057435725280308159e+00,9.832708921644193190e-01,1.011614631863412272e+00,9.567053765155104639e-01,1.139241735356884000e+00,1.040033686677141356e+00,1.132980032993422315e+00,1.131084935837744165e+00,8.965832900755594803e-01,8.937755083700238412e-01,0.000000000000000000e+00
3.218401414075856143e-02,-1.612612676902564282e-02,3.924175476029911902e-02,-6.848479089766441874e-02,5.970074053296420269e-02,1.507044526662176288e-02,-5.825154528541409693e-02,1.245392426909087968e-02,-6.054659730822841562e-02,8.314260205920004365e-02,1.000000000000000000e+00
