-7.619412550238353898e-02,2.962579258774138968e-01,1.272017204750027462e-02,7.780041866787927862e-01,-2.194722490547363625e-01,1.599246855157822056e-01,-2.731159161048824502e-01,-2.709210177822323762e-01,-5.131573736820704140e-02,-2.463618459870011712e-01,0.000000000000000000e+00
9.957081692788648519e-01,9.892370136283902271e-01,1.009306830815709599e+00,1.007120698306652296e+00,7.130508487083068170e-01,9.893683992595029286e-01,1.014617553115634729e+00,1.004399088791958272e+00,1.003418855202963256e+00,3.816944028842725323e-01,1.000000000000000000e+00
-1.641550166757402840e-01,-1.662479369509893279e-01,4.907740410228764172e-02,-3.138455113974620847e-01,-1.844941580911858003e-01,9.221359778221364933e-02,-2.639294612493635062e-01,1.219560833148143758e-01,-3.999721734582391552e-01,-2.751787298344229304e-01,0.000000000000000000e+00
1.042480086895167135e+00,1.041178461664773014e+00,1.019904578968744646e+00,8.188627327389076394e-01,8.503091743014410397e-01,9.016563082673407781e-01,1.098616604360136417e+00,8.541587124017894217e-01,9.083392465371959990e-01,8.893793655505681794e-01,0.000000000000000000e+00
2.582489071857166363e-01,-6.677638258000244409e-02,-1.977559667116328412e-01,4.646065235023026929e-01,2.915657196813764007e-01,-1.361353278538653339e-03,-2.378415156156845900e-01,2.344045398975933836e-01,2.602189336912799633e-01,-2.407959328880124403e-03,0.000000000000000000e+00
1.167091940684752194e+00,9.443455797446337341e-01,1.188896351453053279e+00,1.088516768676907720e+00,9.697227487543325086e-01,9.432717743662221155e-01,5.444380733075449008e-01,9.361278812123084991e-01,8.064843304470793450e-01,8.519453219337619343e-01,1.000000000000000000e+00
5.352013690600967294e-02,-1.291908924244581092e-01,-3.627072531221767204e-02,7.968243552901552174e-02,6.405104861103860792e-02,5.734184485595837655e-03,3.144002168742453251e-02,1.013470071138096729e-01,1.219680695374373847e-01,5.627905634652517752e-02,1.000000000000000000e+00
8.908419299034324723e-01,9.033192492826001008e-01,1.025853595917515015e+00,9.568772918482431056e-01,5.661854173881918778e-02,1.052625510909036777e+00,9.513466445455790454e-01,-7.407638585897786954e-02,1.042000090020188896e+00,9.236533780763188650e-01,1.000000000000000000e+00
2.168766777207921641e-03,3.494059900867327231e-03,-2.537791900589167222e-03,1.777844431589697570e-04,-4.415347119104428598e-03,-2.991363470353461829e-03,2.754543316397847080e-03,-1.416231781805308643e-03,4.241973522372585303e-04,4.423369601573962431e-03,1.000000000000000000e+00
9.639585896572614443e-01,1.030079284146018903e+00,1.024947574123800775e+00,9.754137993956055741e-01,1.018760395024135068e+00,1.036141392045092369e+00,1.025843733948752723e+00,9.633364253600048555e-01,9.894546188546298193e-01,9.818590740829346020e-01,0.000000000000000000e+00
3.993448787165893021e-02,-6.955765417725226843e-03,1.831809086547415977e-02,7.754481447398531291e-01,2.693201701399683401e-02,-2.063115280519203093e-02,2.391881580962479381e-02,-1.410923590970678161e-02,-1.497471501160589982e-02,-3.468071909796398983e-02,1.000000000000000000e+00
9.996126489222515454e-01,1.000196741691296909e+00,9.990819082788028327e-01,9.988934676049647798e-01,9.997389414869597424e-01,9.995152993591704949e-01,1.001132310654166302e+00,9.993418745265006953e-01,9.996935117576484231e-01,1.000968165066931981e+00,0.000000000000000000e+00
3.209497095199771201e-03,2.310708156667296356e-02,9.439735313332059397e-03,-8.892019381930344260e-03,2.347070655367104047e-02,2.532301934284384055e-03,-4.156477042867817370e-03,-2.571867348378384030e-02,-1.515273472166882990e-02,-1.451236971432089476e-02,1.000000000000000000e+00
6.586647496554769443e-01,1.257239074580827065e+00,5.477276632639350717e-01,7.628810129499412618e-01,8.063020556549238549e-01,1.239823694181483971e+00,8.294440683476700382e-01,1.289533063166963034e+00,8.267086450186565960e-01,6.427559761544909822e-01,0.000000000000000000e+00
-1.134608420113943257e-02,2.952733038241363572e-01,-2.548236364133892040e-02,1.039276142594951491e+00,2.845490581037107142e-02,4.472361269410634471e-02,5.258445340977203897e-02,2.164593259629938107e-02,1.277088117994389094e-02,5.121436797100110960e-02,1.000000000000000000e+00
8.927605099676042544e-01,1.097388008693257255e+00,1.026563584522157679e+00,8.540835434757698685e-01,1.022084120030847032e+00,8.855651350980425773e-01,1.091911933546424018e+00,1.099386416914946318e+00,8.478037660066939374e-01,9.607562511311413811e-01,1.000000000000000000e+00
9.066187744872340470e-01,6.532711494679230811e-03,5.660154783143687626e-03,2.318509475787988369e-02,5.097244446173663027e-03,1.678504546615362174e-04,-2.726865938246452598e-02,-2.237345506872581366e-02,6.281312038477115424e-03,1.757798002206702181e-02,0.000000000000000000e+00
1.023041566948775793e+00,1.018211990009247669e+00,1.013795680908374353e+00,5.943977519378857988e-01,9.940422183286555802e-01,1.003019092063690554e+00,1.014956954890089857e+00,9.909042966730553514e-01,1.014950885521551216e+00,9.876874772161539084e-01,1.000000000000000000e+00
2.697171647238130743e-01,1.963251906929682211e-01,-2.609150473821129079e-01,-3.137853509961374687e-02,4.648262556279840751e-01,-2.008729398336574212e-01,-4.056152119057649386e-01,-4.877450974546353457e-01,-1.299836040950389515e-01,4.143626017035555442e-01,0.000000000000000000e+00
9.480665363871634277e-01,8.917760505072045429e-01,1.081883693846718009e+00,9.830445885129017736e-01,1.015271058991334296e+00,9.276496140378266420e-01,4.179028864255435738e-01,1.092620473183141483e+00,9.019412345030989320e-01,9.680877256142610410e-01,1.000000000000000000e+00
-5.358087867281216554e-02,1.861563306175579302e-01,-1.141814460211399013e-01,2.226658206888099401e-01,8.912721194233516053e-01,-2.388354497008682853e-01,6.469014202348166709e-02,1.519955524328880925e-01,8.568464914161881829e-01,-1.658512818715398851e-01,0.000000000000000000e+00
8.374476376608905870e-01,1.342601464442046311e+00,1.511474489759274231e+00,1.425726661476330315e-01,1.664743287042638409e+00,1.293732523022323777e+00,3.168490205442537899e-01,8.775420954968062848e-01,5.440589511859464933e-01,1.505571813055882391e+00,0.000000000000000000e+00
4.618729590216916203e-02,3.730548647824813435e-02,1.468152716756740070e-02,-3.533578299057010819e-02,2.607466025317746461e-02,5.373826317624141348e-03,5.409687536107358197e-01,-4.247710452936945269e-02,-4.468410891748832159e-02,3.660946707184457166e-02,1.000000000000000000e+00
9.684762242199705939e-01,8.796503037505164491e-01,9.413478636068073335e-01,1.069224243772164629e+00,4.377707346049613535e-01,1.031685421180256856e+00,1.015494105131077296e+00,1.002123969916715485e+00,1.083632603995316135e+00,1.135056622024769979e+00,0.000000000000000000e+00
-2.018439315970931569e-01,-1.156938997611921538e-01,3.871082559079871976e-01,1.964488283134484259e-01,3.215738539288219844e-01,-2.139565431093141679e-01,-1.799173158783717308e-01,-3.234842031390914308e-01,-3.219826815769810113e-01,-1.649904442502713592e-02,1.000000000000000000e+00
1.012137602967228434e+00,1.011788727942604993e+00,8.317677207110381055e-01,9.954988427168328657e-01,1.011655225644574774e+00,9.899340820004487451e-01,9.996295121950207196e-01,1.007514854160764806e+00,1.011750932246826329e+00,9.964180480686428698e-01,1.000000000000000000e+00
2.561956316797148747e-01,3.109578167922341096e-01,-1.675276572556193833e-01,1.178066478017422425e-01,1.617873096104686659e-01,4.778121714465461412e-01,-3.921639028489263823e-01,7.170994296738623097e-01,-6.741492888045826082e-02,9.071023410763438821e-02,1.000000000000000000e+00
1.073947968265175357e+00,2.489545967147164807e-01,1.321487947394918372e+00,2.251514301553339537e-01,1.331129923005159865e+00,1.192834275293259472e+00,8.354835693238054084e-01,3.744659255793364450e-01,1.129360818149527601e+00,1.991588274566311878e-01,1.000000000000000000e+00
1.442167878470886587e-02,-2.272525330102300248e-02,1.659552954869268973e-02,4.764855187330705767e-03,1.933541136741881786e-02,-1.071383661643546129e-03,9.049673665263418404e-03,-2.079296321430117514e-02,-2.932559647608911843e-02,3.047542507521407845e-02,1.000000000000000000e+00
1.108197748152931261e+00,8.835915684803608006e-01,1.118406279277774917e+00,1.086028469189762147e+00,1.135030586894376636e+00,9.405618029488201914e-01,9.470942595225246841e-01,1.105663612928080353e+00,9.333703651687903502e-01,1.010925858883638950e+00,0.000000000000000000e+00
7.530581430502749640e-01,3.221323668599350154e-01,-7.871376559059611866e-01,5.183988369633554250e-01,6.688059314487780904e-01,8.122005158318805484e-02,-6.486731124662575843e-01,-1.178091967464997281e-01,6.697710519352693126e-01,-6.241500549379725982e-01,0.000000000000000000e+00
1.071582139236191944e+00,9.812243219633185465e-01,9.471391466742351550e-01,1.025342053641792095e+00,9.910105518482980047e-01,1.063236929951153487e+00,9.563579500205859896e-01,1.053631006219312605e+00,6.184647185256682278e-02,1.044513845051452394e+00,0.000000000000000000e+00
-4.965672280915985060e-02,8.079693454380114659e-01,-5.268297087664873535e-02,-4.147994136513408550e-03,1.005137864292990520e-02,4.096569656761996081e-02,6.522550740184424045e-02,-3.471532069175960189e-02,9.190351305627270095e-01,4.705846449759123334e-02,1.000000000000000000e+00
1.000397097192496254e+00,1.029758600580197081e+00,4.970702596378134275e-01,1.013717968924692236e+00,8.432521199843480142e-01,1.190363952014752424e+00,1.048150889537575292e+00,1.063994761477652373e+00,8.771263719954005555e-01,1.078892684347559472e+00,0.000000000000000000e+00
3.779260869034893611e-02,2.091918874090505434e-02,3.019911756585429499e-02,1.245729183308272141e-02,-3.365135092984414961e-02,3.198637599920115676e-02,-3.921433525865293361e-03,1.079582786379173522e-02,-2.020625203162247294e-02,-2.232648886819581582e-02,0.000000000000000000e+00
9.933430428939852286e-01,9.709467310961850117e-01,9.971918039092660946e-01,1.001289062533622820e+00,1.014116368443429117e+00,1.006677381087645928e+00,9.891895547726153870e-01,2.802017224017372410e-01,9.836121743634630432e-01,1.009954830728447606e+00,1.000000000000000000e+00
4.041474330971564499e-01,-2.297790607039456867e-01,9.734878667163997246e-02,6.767583686968410561e-02,1.298641154987852930e-01,5.096552665927877035e-01,2.246478623430176735e-01,1.905304851523791088e-01,4.737651933615952271e-01,-4.858759645544284966e-01,1.000000000000000000e+00
1.002818723844655091e+00,9.819862909026778608e-01,9.829256813557135652e-01,-7.188563660616022850e-04,9.916549954619282570e-01,9.978166856066568169e-01,1.000340856014933832e+00,9.818518518551961893e-01,1.001819034826823440e+00,9.938853169887225114e-01,1.000000000000000000e+00
-3.342078615770232436e-02,-2.573501683183806454e-01,1.469764550946781601e-01,4.667529423012931056e-01,-3.981880180768784250e-01,4.581272175827384718e-02,4.488438048460841046e-02,-4.083903386696440263e-01,1.064716902264637166e-01,3.434155595000579764e-01,0.000000000000000000e+00
9.945862171865283985e-01,9.973110952527397544e-01,1.001972244454352401e+00,1.000499993436350765e+00,-3.602233615339974979e-03,9.884130315731423089e-01,9.962989650860527568e-01,8.788543108927038619e-03,9.909392340643038422e-01,1.011773921395366038e+00,1.000000000000000000e+00
9.190610769774445465e-01,7.656352878452063471e-02,2.265886230899580647e-02,-9.923910710726144280e-02,9.211610433845269785e-01,-8.666596305271789813e-02,3.070384290090408946e-02,1.023870001280131892e-01,8.363332475335309990e-01,-6.039145514070498599e-02,0.000000000000000000e+00
1.081723224483561729e+00,8.088252306857559581e-01,1.192784849828448568e+00,9.084044800783093176e-01,9.937003032662072854e-01,8.850493153520505585e-01,1.187401479342599542e+00,1.144720283557042917e+00,1.053527965536014133e+00,8.890427232272971603e-01,1.000000000000000000e+00
1.985388030241873325e-02,-7.231031601938463227e-02,3.218781568712664187e-01,-4.851616672894811799e-01,3.632763511521785449e-01,2.565359234391733079e-01,-1.448533645872868980e-01,5.366259795859965043e-02,3.295503841835748515e-01,3.266650075000164244e-01,0.000000000000000000e+00
1.905220164833038021e-01,1.724386743024265645e+00,8.592942471976072749e-01,2.442850707933792442e-01,-1.087476957498799690e-01,4.603001535060270433e-01,1.487457920081994178e+00,5.722029669850845490e-01,9.480737829155021501e-01,2.908864762718936792e-01,0.000000000000000000e+00
6.416379007651112909e-02,2.808543635372101957e-02,5.082931813253808301e-02,7.545708902559661313e-02,-2.274971554754554384e-02,7.894532376932466011e-01,-1.137605115062539501e-01,6.501936310146810838e-02,-4.698116609361142892e-02,-5.262553710945631902e-02,0.000000000000000000e+00
1.060019950969575575e+00,9.237830892735882093e-01,9.769247627971633374e-01,8.825165023780028317e-01,9.370738782853467175e-01,1.000451003854340160e+00,1.047279839995907569e+00,1.027625783529816372e+00,9.516696322109151618e-01,1.070958933106104682e+00,1.000000000000000000e+00
2.333346081513318002e-02,4.088737064677813726e-02,3.931825056242274630e-02,4.222618428850865024e-01,1.975167909353989920e-02,3.958024234326713159e-02,1.025647314894305960e-02,-3.217520983503378146e-02,-2.236406453444575448e-02,2.294254514089379485e-02,1.000000000000000000e+00
7.115196576711373400e-01,6.765632082338840503e-01,1.379828795471111036e+00,6.445121340898118945e-01,1.152203944006455538e+00,7.137133224035945300e-01,5.984071441080314191e-01,-5.255727143209348862e-02,1.351207425917386296e+00,1.193150674145581291e+00,1.000000000000000000e+00
1.367295521677355102e-02,6.907494429717296602e-03,-9.445877752005964537e-03,8.048609985791653765e-01,6.667841598000249018e-03,8.213615814454413577e-01,2.172307671428880260e-02,-1.458572913908330777e-02,-1.027667329919406715e-02,3.931723734441409089e-05,1.000000000000000000e+00
1.013136036908757420e+00,1.006162084658000611e+00,9.991749604945521224e-01,9.998614370649934191e-01,9.832756826181036081e-01,1.012330046513273407e+00,9.880162894877435598e-01,7.505354432081995375e-01,9.709045065977655042e-01,9.836924970720539729e-01,1.000000000000000000e+00
2.771674865344886385e-01,-5.938765807488606552e-02,1.859339467244887911e-01,2.130215793314809425e-01,-2.558001324115370956e-01,-3.383173810161695938e-01,-3.899044959877784877e-01,-7.547910274196123481e-02,-2.133756131911554096e-02,7.390466219458508013e-02,0.000000000000000000e+00
6.097778602382075697e-01,4.261114035557274082e-01,4.303731143004748544e-02,1.156360311516878792e+00,-2.442628504579681392e-01,1.242442472238633355e+00,8.067979613007733031e-01,7.424289500829455157e-01,4.585154375246619507e-01,1.105333912578744693e+00,0.000000000000000000e+00
3.521640029109645437e-02,7.932162074216927428e-01,4.372620660618613264e-02,-5.910244780326457531e-02,5.264870492015461673e-02,5.959668130558241211e-02,-5.890470635742568045e-02,4.902513906432649782e-02,9.895001132854657211e-01,-6.266672987342147838e-02,1.000000000000000000e+00
1.369387295479086220e+00,9.727385556895484786e-01,8.609339070779511438e-01,1.229502698668156535e+00,4.198861377352314239e-03,1.976796127531439407e-01,5.998341069498765998e-01,1.965966543375461395e+00,6.814747876138151916e-01,1.183742364838523464e+00,0.000000000000000000e+00
-8.234753099521577302e-02,1.765532953328874111e-01,-2.798674862964267707e-01,-5.536341021405615653e-02,-2.202067825141262869e-01,5.609744323735391808e-02,-1.382691738549059746e-01,1.217618557161840864e-01,1.068604948910217706e-01,-2.468606381893373447e-01,1.000000000000000000e+00
1.001184312762371187e+00,9.925408429743556304e-01,1.003650445172465933e+00,6.980968689447186737e-01,9.904903544623308020e-01,-1.046823659923377253e-02,9.904221033430087306e-01,1.008768678698320764e+00,9.951670673339787498e-01,9.974824578190361057e-01,1.000000000000000000e+00
-5.016934138902444384e-02,-1.549183410979068122e-02,4.112775708685102727e-02,-4.876398810198728090e-03,1.082784009321871056e-02,-3.822851767178305632e-02,-3.930885291056123061e-03,3.783339938571832900e-02,-1.989851686851034154e-02,-2.176186944381734711e-02,0.000000000000000000e+00
1.848017587257061445e-01,1.533179179613926468e+00,1.763476246261339586e+00,6.158529068634256420e-01,8.964434932062109729e-01,4.279114681769013995e-01,8.010887716975232387e-01,1.710471437404982975e+00,1.917649099113762912e+00,7.060440501739850827e-01,0.000000000000000000e+00
2.777369410302272801e-01,-6.346441719807432991e-02,2.408324678501565230e-01,-1.451324337877677451e-01,-1.032387080475584279e-01,2.225448919692868399e-02,-3.318084759588699750e-01,2.997918175711746236e-01,-5.194717553225853754e-03,-3.224658108517863275e-01,0.000000000000000000e+00
9.932772791465243056e-01,1.004036070804000591e+00,1.003277137988581424e+00,4.120429717363660038e-01,1.006469951530687412e+00,-3.466579890474321031e-03,9.915120712849128104e-01,1.003532876997655254e+00,1.007283147566035320e+00,9.948953982072712421e-01,1.000000000000000000e+00
-4.909846653027484346e-03,7.951076810738387790e-01,4.602466467564412904e-03,-3.780254478915388936e-03,-2.991854233100840407e-02,-3.918494751517241637e-02,-3.970174023350356296e-02,1.366581008218590611e-02,9.605594360079882099e-01,-3.163901709696034792e-02,1.000000000000000000e+00
1.140695433423771110e+00,8.578039455848880390e-01,9.387989564530310194e-01,1.009171379524750556e+00,8.921481697386672849e-01,9.991659167553482712e-01,9.493427645487699795e-01,8.435495746727259547e-01,1.116745638706184929e+00,8.917697278711799180e-01,0.000000000000000000e+00
-3.257152916981062834e-04,1.371941137133019795e-01,9.344564005098734416e-01,4.725619520816577990e-01,-7.069521687673613634e-04,6.069746114231612663e-04,9.578295768474296258e-04,1.355901495731836942e-03,8.798221688538702782e-04,-6.686186315372509353e-04,0.000000000000000000e+00
4.589004270544685959e-02,1.059371864892806325e+00,1.018572331962280808e+00,9.648618626714328128e-01,9.584434669735601986e-01,1.055929500191242987e+00,1.051988632976577964e+00,9.373190953785304202e-01,1.061000710010300940e+00,9.600029474484428338e-01,0.000000000000000000e+00
-4.169181955867147515e-02,-6.763159875420195200e-02,1.159369821016630400e-02,-5.170670002795396333e-03,-5.967442652954745019e-02,-2.512681218653918871e-02,-3.093210970271420904e-02,4.373472317280072130e-01,-3.980568658589598435e-02,2.578805390881450457e-02,1.000000000000000000e+00
1.119742428382034527e+00,1.734739399078423228e-01,8.842616283682289691e-01,3.170696293596143023e-01,1.078082809285302535e+00,7.564601272458255643e-01,1.518109998667591665e+00,4.192091105614343949e-01,1.636545224556538169e+00,1.324809573609388558e+00,0.000000000000000000e+00
-2.705327657004483362e-03,-1.813213030725712438e-01,-1.772605623659662989e-03,2.733640737756225514e-01,5.808716962531379480e-02,-7.935226279259577353e-02,1.429718178195966971e-02,4.232918346926263231e-01,2.048605082109905551e-01,1.846077041325741297e-01,0.000000000000000000e+00
9.569394589255076911e-01,1.174396294071897051e+00,9.325441027618817103e-01,-1.676771819736875557e-01,1.078184864990595404e+00,8.238970962136712428e-01,1.107219861467347855e+00,1.042754455068440889e+00,1.182043301177252648e+00,9.638903758534015376e-01,0.000000000000000000e+00
-2.272570431842889718e-02,-4.657188457865125628e-03,-7.227211263311900807e-03,2.815372588735430559e-02,-6.668503035316909223e-03,-1.525652095266228497e-02,-2.101161031285538744e-02,-9.768286472762024997e-03,-1.393248119519145678e-02,-3.398207120691888738e-02,1.000000000000000000e+00
9.971639053089171867e-01,9.800814311457159977e-01,9.599103362080276813e-01,9.418168118347153284e-01,9.723172748678693411e-01,1.054769101382236007e+00,9.864080077910817312e-01,1.011536644596994661e+00,9.420748369481859452e-01,5.650111974654256075e-01,0.000000000000000000e+00
7.344800110264070037e-02,-1.799965338239829515e-01,7.783591439571095894e-01,3.574119857786091647e-01,1.667583043831283307e-01,-3.161626932906968501e-01,-4.204087233160008208e-01,2.368113369177333727e-01,-1.690000571295129372e-01,6.957576904609270585e-01,0.000000000000000000e+00
9.564757093110834996e-01,1.241359691617464733e+00,1.350322986321508933e+00,1.202090010340866488e+00,1.081319089595054406e+00,1.165392036161102540e+00,4.602749872163179323e-01,7.928914166023792731e-01,1.005115871471327527e+00,1.049806221567068043e+00,1.000000000000000000e+00
-1.990301477375918393e-01,-8.602287999435807853e-02,4.231178320789424213e-02,7.567415027221055523e-02,1.354066141370467435e-01,2.492279881216339088e-01,-1.416613789241583099e-01,-1.239496761979290568e-01,1.550354275721098629e-01,-1.337055867723020430e-01,0.000000000000000000e+00
1.051927574497126372e+00,1.075550422398942052e+00,9.977491604271869763e-01,7.853141228866363788e-01,1.188096466428348208e+00,1.320027268364756923e+00,6.633722959612075032e-01,9.101054643459972615e-01,6.823307740640704999e-01,6.649441432315752465e-01,1.000000000000000000e+00
-1.223504371413523389e-01,4.054858639171066842e-02,8.167968839018116545e-02,3.886129661101314636e-01,-3.009511439058466520e-01,2.202007783031050825e-01,2.432347834446396961e-01,-2.098304722914314246e-01,-1.607355632448762353e-02,2.623414166918676127e-01,0.000000000000000000e+00
1.005398098666633988e+00,8.096003358497463887e-02,9.799680817711617919e-01,4.149639960396817595e-01,1.055671555920311588e+00,1.008465392716353159e+00,8.818678245411972760e-01,6.677024176552004420e-01,1.731543178639333158e-01,9.675936322898064379e-01,1.000000000000000000e+00
-1.200616375386920689e-02,-1.805102897246167737e-01,-1.636203512379736658e-01,-1.724206262979151652e-02,8.025239680166401657e-01,-1.846911908418591708e-01,-1.033026802553422413e-01,9.883951823311657447e-01,9.731698143794284203e-03,1.734686881802380010e-01,1.000000000000000000e+00
8.520326555390738132e-01,1.067541244527336675e+00,9.870145131487999546e-01,1.075950381577995607e+00,1.068355288011283655e+00,1.102301900767965748e+00,1.110960881076966444e+00,9.740899493659691544e-01,9.063901142535987221e-01,1.171875616709858514e+00,1.000000000000000000e+00
-1.843188839952170366e-01,1.231795226234461693e-01,3.919662929373751020e-02,4.792563528941473638e-01,7.220558849568228799e-02,1.023382474728885272e-01,1.019190602687588404e-01,6.939177999118854023e-01,-2.883878265999433310e-01,1.041370483324351726e-01,0.000000000000000000e+00
1.223701734789306883e+00,6.223796778544278263e-01,1.251388054051529419e+00,9.301836217581113120e-01,4.987915399234570391e-01,1.059973262903319141e-01,1.428375462771450222e+00,1.474734114544824726e+00,4.423905196454139821e-01,5.949774158135920921e-01,0.000000000000000000e+00
1.913226379612331662e-02,2.684681497154978169e-03,1.803594287645620374e-03,1.351526355816506930e-02,5.654330126084892473e-03,-6.650035984063461247e-03,1.623270156451958948e-02,1.090035118284736005e-03,9.047924277178154284e-03,-1.308862713754295731e-03,1.000000000000000000e+00
1.140558486650917747e+00,9.752425819843280053e-01,1.156248287112823459e+00,9.133601994528079970e-01,8.936466757032668351e-01,1.109834612817014454e+00,8.450109893711380549e-01,8.285337640293337635e-01,1.076652500949659030e+00,9.459222700410101492e-01,1.000000000000000000e+00
1.067977673319537961e-02,-1.801447780628096657e-02,1.056317313916602975e-02,-5.035184758163969813e-03,7.686884153222568045e-03,5.716952146643927875e-03,-9.855612131623302241e-03,1.729161361501124067e-02,4.142013154362985880e-03,2.223404912418679158e-02,0.000000000000000000e+00
6.066548452314808326e-01,1.005086127480564695e+00,-2.205779506877382241e-03,1.005006032395990401e+00,1.626492852778537238e-02,1.036700510042499301e+00,9.626908938556263395e-01,1.029457071190943651e+00,9.582653724213714419e-01,1.004302417067485687e+00,0.000000000000000000e+00
-2.681271639286118003e-01,-2.532270415413369613e-01,2.266445051563405755e-01,3.123399333798975164e-01,8.044276234179595364e-03,1.839887806654615376e-01,-8.296693811535399421e-02,-1.368172849577550254e-01,-6.975129298795691712e-02,-3.005186161933398603e-01,0.000000000000000000e+00
6.658316792931213701e-01,1.272262099373743682e+00,1.006961787705136446e+00,7.887512997396651793e-01,1.179907580908116538e+00,8.428586066563942270e-01,7.010824729258405830e-01,6.614175470813034030e-01,1.293974194197479832e+00,1.340904279437467039e+00,0.000000000000000000e+00
-4.448455547033625113e-02,-1.889979269423755145e-02,-3.572153902448045593e-02,2.719196184820965936e-03,2.442857913645420445e-02,-2.080283214087175550e-02,9.895853066141138132e-01,-1.684711991962856842e-02,-4.730560945144123702e-02,1.905510489012723907e-01,1.000000000000000000e+00
1.073912847710404739e+00,9.385705478791173118e-01,9.668487903173090814e-01,8.176053611469230598e-01,7.289506377126320213e-01,8.256928182359373203e-01,1.231693236823630633e+00,8.694833383800942839e-01,1.138259098314259310e+00,1.293416928254821796e+00,0.000000000000000000e+00
-2.546883358811342923e-02,2.327908505673196016e-01,6.180624385010139443e-01,-7.559860915808506998e-02,1.950786383702889371e-01,2.442202402977817870e-03,5.152700215503364795e-02,6.444830049056080590e-01,-1.167623768774382204e-01,5.531659862404308958e-02,0.000000000000000000e+00
1.214148944350967430e+00,1.410757886478523071e+00,4.525541626157243424e-01,6.598057387276419217e-01,8.714941224751704407e-01,1.330283358347169376e+00,9.798071889805571866e-01,9.977233662443024675e-01,1.030375887446388639e+00,1.309074534438751103e+00,0.000000000000000000e+00
2.125784410456878562e-02,-7.224478995806134923e-03,-2.698237420007803741e-02,-5.675031410542498087e-03,-7.112071500301693494e-02,4.290021643597839024e-02,-5.108371433218289459e-02,4.808913616088645315e-01,-2.837786981627846844e-02,-3.513631826778586958e-02,0.000000000000000000e+00
1.036974007362253536e+00,7.860468441450111365e-01,8.921667043240765205e-01,-4.463385915602324783e-02,8.544409313658826166e-01,1.298423263340863665e+00,7.299640628246326646e-01,8.256958135236052154e-01,1.155952451888409227e+00,1.245553098529725844e+00,0.000000000000000000e+00
-3.447870224845622170e-03,2.403135359252987421e-02,4.344969409839845309e-02,1.866365953772635561e-03,5.550867916153606751e-02,8.385122319849253048e-03,2.558260830806100006e-02,1.940598929477290943e-02,4.156081098388957340e-01,4.930876990801902164e-03,0.000000000000000000e+00
9.339471337813336493e-01,7.765227388075111037e-01,9.213318424217487035e-01,1.181888280292408222e+00,1.133627941102156367e+00,9.771619323773610422e-01,1.019578486405931628e+00,9.132257421895813021e-01,8.835367701559209141e-01,1.191023430905093328e+00,1.000000000000000000e+00
7.939506951986927477e-03,1.498695324599113449e-02,6.144228526006260127e-01,-1.146065651975934629e-02,-1.332335718374496464e-02,-1.609310531267356403e-02,1.414067078799063903e-02,4.164968344672964617e-01,5.203241007669274013e-03,-1.652108852125374130e-02,0.000000000000000000e+00
9.566210507990599021e-01,1.035610671502291025e+00,9.940669966775830257e-01,3.060322927242235466e-02,1.002272648566559177e+00,9.484533698640196242e-01,9.581281735653147669e-01,8.474290131389672354e-01,9.717671305460882092e-01,1.019710112089029064e+00,0.000000000000000000e+00
-5.052870985319287689e-01,-4.280007813456751520e-01,6.024608997483635875e-01,3.974316321909519001e-01,1.458011683799493308e-01,2.785985335012509112e-01,-4.784822403807375002e-01,2.580552763782020809e-01,3.129727240680552774e-02,-1.656849187545079150e-01,0.000000000000000000e+00
9.001538202393739585e-01,1.080808244948245678e+00,1.099503351621590852e+00,9.715718519005767106e-01,1.064190309609166940e+00,1.045047118602479008e+00,9.295447824227393019e-01,9.891438224310032945e-01,9.377926610069501345e-01,1.081624187137233628e+00,1.000000000000000000e+00
-7.186461841265391441e-03,2.418994814551668759e-01,3.389652162488165921e-02,1.023491477870656086e+00,-6.332549406382782277e-03,-1.686086872148240831e-03,2.586820104176006455e-03,-8.498291256081610956e-02,4.425287917969472629e-02,6.207011201506337783e-02,1.000000000000000000e+00
9.777048917366965020e-01,1.030795454501060471e+00,3.083306564032969321e-01,9.754065910454811084e-01,9.735113285366785441e-01,9.657986057492157217e-01,1.007151932242625225e+00,9.690226063565786641e-01,9.794027165571427274e-01,1.032081638340096363e+00,0.000000000000000000e+00
-3.947880302419075338e-02,-3.760462208484971480e-02,6.734821925543651999e-02,1.110518497161192865e-02,6.989502240872645655e-02,-1.021651548078091228e-02,7.833388251271213853e-01,-6.814705923487407446e-02,-2.453630221960778623e-02,6.632626504357873320e-02,1.000000000000000000e+00
9.115796022235420626e-01,8.488731951305265033e-01,7.988646187234196283e-01,1.175477995262668829e+00,1.172797480305167284e+00,1.094027361298611334e+00,8.359885565102870286e-01,1.122679722663163071e+00,1.050512824200345641e+00,9.189547219888319907e-01,1.000000000000000000e+00
1.942806626835251738e-01,-2.248565870058930050e-02,-2.259476220053521500e-01,2.652896084997792281e-01,-6.815699458596954918e-02,-2.349347905143296666e-01,-1.802266647531666488e-01,-7.287760033218984579e-02,-2.527371193767950497e-01,2.442906545309946886e-01,0.000000000000000000e+00
1.829904525534451487e+00,3.659435634375994839e-01,1.557957698195228780e+00,3.188577673667712942e-01,1.297162417299277948e+00,-7.071474363295866539e-01,1.092963699955938672e+00,1.794739035783017744e+00,3.054836660424462558e-01,7.094366202917273823e-01,0.000000000000000000e+00
