8.071533501330352411e-01,8.881152305073700681e-01,6.959452816198713476e-02,2.223566200052218833e-01,-1.362566697556984452e-01,7.863581028286492636e-01,1.288818681785639242e-01,-1.433863994771661377e-01,-2.105074468710904645e-01,3.698273510758715021e-01,0.000000000000000000e+00
1.228872023947998465e-01,2.032171087199100556e-01,7.045264033698730444e-01,4.469565296408605781e-01,-8.431296874524540907e-02,3.984427552364161462e-01,7.703787155786238072e-01,5.166351640983806170e-01,1.236799925303307124e-01,7.540285535602799794e-01,1.000000000000000000e+00
7.575126838041935928e-02,-4.476484397157115547e-02,8.575645981347950197e-01,1.212912813110308130e-01,7.491832106016840243e-01,8.991272893997962479e-01,6.947852924245657702e-01,5.078697138409199452e-01,4.427996401786623570e-01,9.080887721327324247e-01,0.000000000000000000e+00
6.567488539315329277e-01,-1.001416979595949608e-01,2.267985829834951172e-01,6.693915147017687195e-01,7.810003220304628790e-01,-4.627186174292394205e-02,6.706237090045724658e-03,4.410604140303434617e-01,5.509001503714618941e-01,5.237479222393153222e-01,1.000000000000000000e+00
9.241081618380977414e-01,4.354917770399502341e-02,1.405388360081514243e-01,6.811280192660628119e-01,-2.310145164021076836e-02,2.966449126698732508e-01,6.536341518276738149e-01,6.907237445693247269e-01,3.568574804483991558e-01,-2.687267727584448096e-01,0.000000000000000000e+00
6.125647119642629868e-01,9.490225545539034968e-01,1.957644415779666025e-01,6.662356517680274592e-01,4.984707676853614711e-01,-1.945295334164246492e-01,2.328094237336193473e-01,1.014934249316469805e-01,1.284110391315977928e-01,9.901340189599512343e-01,0.000000000000000000e+00
5.639723639732541205e-01,3.260744575583631732e-01,6.463477624745582739e-01,6.590654177282797566e-01,8.312567417792260382e-01,3.845074314361650036e-01,5.505828486034741731e-02,9.664895005219841240e-01,4.755864677492096515e-01,9.283165467090175316e-01,0.000000000000000000e+00
7.426158328488557947e-01,7.033831625006898847e-01,9.665273730549218678e-01,9.913408203255795748e-01,4.534779120296331123e-01,7.164197576530532963e-02,2.950972392451429727e-01,1.517631202716426819e-01,4.183303888118981573e-01,1.270690913734499605e-01,1.000000000000000000e+00
5.843331783048680839e-01,3.551980914723364413e-01,6.604264840375313472e-01,6.680310155780916359e-01,8.404392472375608047e-01,3.960835554506882961e-01,4.764180256139294301e-02,9.643319396909484364e-01,4.285011255071569658e-01,9.550989672743732672e-01,0.000000000000000000e+00
4.411701345821114617e-02,3.688169521027576669e-01,8.956358179197093997e-03,2.296768458856272566e-01,7.594938491036188344e-01,9.465679313201799117e-01,7.487399557675673556e-01,3.436004438380397263e-01,4.970610147257942257e-01,3.398869761370395537e-01,1.000000000000000000e+00
8.375481007565580560e-01,-4.105916125045578485e-02,1.940078329567614390e-01,3.298702102519423529e-01,4.127830079021713172e-01,3.123084951090725481e-01,4.220966430385478807e-01,1.811153898486044800e-01,9.502886490808231112e-01,3.133083924633475736e-01,0.000000000000000000e+00
3.866721569064111019e-01,1.003918325728535343e+00,8.650950149658404031e-02,9.541685080135160479e-01,8.289794100484716433e-01,3.533829931234393484e-01,4.193561524891371572e-01,2.593240830274729514e-01,5.398106055455926811e-01,7.140189512056710486e-02,0.000000000000000000e+00
3.319380297755103459e-01,3.784625424886736700e-01,5.597372443690032950e-01,7.929925229968273204e-01,2.877297005341968861e-01,9.376343396833014543e-01,8.781576705148965711e-01,7.047146829379591360e-02,2.874950841915603350e-01,4.676009547876904260e-01,0.000000000000000000e+00
3.954426832255222291e-01,7.023415230885042826e-01,2.287715936441029607e-01,4.036085801074735802e-01,8.611876308872698504e-02,9.233834003228392762e-01,7.240961982384662710e-01,4.917717536006203649e-01,5.505569943770829422e-01,3.128942396547068627e-01,1.000000000000000000e+00
5.338167281218667570e-01,7.226365860794486951e-01,3.786274063107152310e-01,2.217799443565895146e-01,4.469841034037174698e-01,9.630436548715161083e-01,8.375816962298983093e-01,9.153255536556526017e-01,6.641880743626530359e-01,4.372460719969119003e-01,1.000000000000000000e+00
8.539021506621564672e-01,1.559130966205316549e-01,9.120011024815128930e-01,7.137398576914286696e-01,-1.069651574047342235e-03,8.067420401706308919e-01,7.122202493835542159e-01,5.728097581547110240e-01,6.254188611589558966e-02,1.070704828579050583e+00,0.000000000000000000e+00
-4.120871808504279477e-01,3.016336961911909031e-01,7.083659871210954417e-01,1.057716320783674613e+00,4.471228561066815099e-01,5.827103297345663790e-01,5.085555953756066838e-01,-5.715561198780323426e-01,1.376634194112352549e+00,6.617860453354534878e-01,0.000000000000000000e+00
8.177619893406709028e-01,9.274814298989764172e-02,4.525492028229389230e-01,6.806373930015677809e-01,7.487830547865277353e-01,3.991560302839191055e-01,1.448495909118644454e-01,1.182608870477781071e+00,5.986086584260548182e-01,1.165071346605547786e+00,0.000000000000000000e+00
-1.438911298095863212e-01,-1.612209003309506283e-01,5.064103209902650615e-01,-2.604838468298592558e-03,8.313974456438872895e-01,1.025563712758615242e+00,4.258229271338536681e-01,-9.077808262336339862e-03,7.208970773097633788e-01,3.583928806261584832e-01,0.000000000000000000e+00
7.314116361293275803e-01,5.492304570255586160e-01,2.553044022279831737e-01,3.563240010445783423e-01,-2.790988157472856779e-02,5.918301566221587651e-01,1.273754875433221190e-01,9.464744868996044502e-02,1.201196817276208584e-01,1.661764338592343626e-01,0.000000000000000000e+00
7.329161380923311375e-01,1.005107247275167426e+00,5.135654832853283613e-01,2.454674465290428431e-01,2.052966973706549791e-01,2.108758977091392817e-01,6.012750325129095907e-01,4.651638584073917171e-01,9.659004724019285559e-01,6.740667634177919254e-01,1.000000000000000000e+00
7.308169052849402547e-01,2.736654294927264863e-01,8.042304041408195880e-01,9.052317206150853890e-01,3.015661142333435074e-01,4.939954402764090702e-01,5.029828114627576952e-01,4.733510504924126616e-01,1.386404713318438175e-01,9.403937520136059769e-01,0.000000000000000000e+00
7.111604835339870867e-01,-4.511453199354531485e-02,2.128281667963225765e-01,5.226154076041223950e-01,4.258490749003362996e-01,5.055111470244297855e-01,4.745595771161196796e-01,2.435185907127820903e-02,4.488578451133770075e-01,5.861652840853227575e-01,1.000000000000000000e+00
3.019673262272617453e-01,4.140382838975575353e-01,7.002100923447293623e-02,4.936479920117886611e-01,2.259196095475137500e-01,8.806150871612222764e-01,7.686729125641555971e-01,5.387333022414564354e-01,-4.085253027277539473e-01,4.262552771135748042e-01,1.000000000000000000e+00
3.839410690319522979e-01,6.011924824271925871e-01,8.366495763478980496e-01,-1.068987060974570802e-01,2.987012978590995460e-01,2.739830386865551581e-01,6.199270395488637453e-01,3.404700025283539655e-01,5.161546974938134857e-01,1.487657637746041261e-01,1.000000000000000000e+00
1.639076601926369170e-01,7.734545816574975863e-01,1.315932987584743918e-01,6.967014906658728357e-01,1.041379324057041811e-01,8.029016445317100903e-01,7.644944630657684037e-01,5.425442172744335823e-01,4.768250683859980299e-01,1.477191536726378263e-01,1.000000000000000000e+00
6.830223638829342470e-01,6.550455568692300501e-01,9.929203827278101357e-01,1.004586885299347365e+00,4.819386997916750848e-01,1.552556777678555933e-01,2.617437016812658168e-01,1.543319924812430743e-01,3.109113387335664669e-01,1.859395916005028571e-01,1.000000000000000000e+00
4.290652998792641171e-01,5.406126403744427877e-01,7.461679253147103508e-02,3.552625650108313105e-01,9.223372611537081212e-02,7.520136170623015204e-01,5.327367091206740568e-01,3.313599277601855242e-01,1.079070747250487350e-01,6.892008523886501425e-01,1.000000000000000000e+00
8.657665511424306182e-01,-1.235812982649224234e-01,3.436855433754195110e-01,5.264220655969955587e-01,3.398381913491203554e-01,4.192943584394892564e-01,5.046267362407342860e-01,4.261804022484363963e-02,1.102019803301150791e+00,2.878101928685654065e-01,0.000000000000000000e+00
1.019429488728204714e+00,-4.069038186102580390e-02,1.073490767425910875e+00,8.189583525185794022e-01,4.216903631668406094e-01,2.977697388942895373e-01,9.922831489930566962e-01,5.429920046300363845e-01,5.040046880477284663e-01,1.075560326901841224e+00,0.000000000000000000e+00
4.065677823297775273e-01,5.503700304144938382e-01,9.915875369637155989e-01,7.550212731746588912e-02,3.658752533523420003e-01,-2.740764506561675640e-02,2.758838526012281078e-01,6.325430794949459257e-01,3.327365226637269968e-01,2.667497162325487836e-01,1.000000000000000000e+00
4.012148605077189845e-01,5.339200119826682522e-01,9.608663645170547607e-01,1.374364215683805124e-01,4.168366438411479913e-01,7.355690619108573580e-02,3.817070500474737393e-01,6.258406438523974602e-01,2.553378750534572306e-01,2.300380961360942722e-01,1.000000000000000000e+00
9.915192115300587583e-02,4.195721318399311395e-01,7.910287844752942332e-01,3.913967564459783222e-02,6.299372968199964395e-01,4.785869102288998755e-01,1.941983653668970522e-01,3.264245313010555316e-01,5.694180206318096849e-01,3.073053154842453338e-01,0.000000000000000000e+00
7.750078496335863765e-01,6.918252750205520218e-01,9.970501426192113215e-01,9.591670988464211511e-01,4.356966978098316678e-01,3.605116330433748989e-02,2.660102295084421087e-01,1.190817057341501672e-01,4.161324972283605983e-01,1.003572937577746627e-01,1.000000000000000000e+00
4.429982666207877284e-01,9.344075243894922611e-01,3.517945432720773757e-01,6.980692294315994362e-01,1.056059513698712538e+00,-1.216147716124086897e-01,7.315622897673310643e-01,3.989092322085621145e-01,4.643131495531708230e-01,2.496335102894842450e-01,0.000000000000000000e+00
4.930752908304376625e-01,6.112248106863579222e-01,3.764790758131089654e-01,5.300142168043950885e-01,2.039701752067940022e-01,7.679207979521406324e-01,2.509569847685988453e-01,8.898862348381265941e-02,2.852865634442790232e-02,1.906336517816443754e-01,0.000000000000000000e+00
7.678638396045702752e-01,7.432261743467434290e-01,4.223094536829986034e-01,9.661511728702554258e-01,3.821155516874188418e-01,4.195124564748997642e-01,6.888016269946821701e-01,4.191785627368319611e-01,8.830581962176748956e-01,2.242692201851695100e-01,1.000000000000000000e+00
2.886624912764626516e-01,9.920956741316658833e-01,2.638378380128814649e-01,9.146163396794330935e-02,9.316883715712664937e-01,2.195773756000203580e-01,6.905993884698419238e-01,6.452025122078611230e-02,7.211440396796241492e-01,8.612032397234015146e-01,0.000000000000000000e+00
-2.696678092654353209e-02,-8.452718978614014167e-03,1.002582347598486523e+00,6.822461279542253731e-02,7.802415154229486172e-01,9.015916256935698758e-01,7.915356298461824203e-01,4.569685265370348470e-01,4.977944706384976881e-01,9.669828033075021922e-01,0.000000000000000000e+00
5.930744805100069961e-01,9.236575947133466302e-01,4.781208074567814825e-01,7.721318466363986666e-01,7.670916119247030984e-01,2.385367022282358640e-01,9.667633650254561228e-01,5.821445490697411129e-01,-2.917233090458054012e-01,5.598760318412735471e-01,1.000000000000000000e+00
4.417295589977379006e-02,3.617228824794038178e-01,9.307043077072561094e-03,2.252390649804274780e-01,7.666707908568060059e-01,9.514945377688985850e-01,7.417119334367171524e-01,3.347101347849778530e-01,4.941503789126945323e-01,3.431750118262387184e-01,1.000000000000000000e+00
1.206445591904386383e+00,-3.612325321510561071e-01,9.065883767346916144e-01,1.839353271521131372e+00,3.781166078268614061e-01,-5.439520876769938784e-01,-4.549792044433285110e-01,1.178438971248632949e+00,6.958909421449588351e-02,2.029192184469996274e+00,0.000000000000000000e+00
1.139154046130326892e+00,3.997213077006447901e-02,8.997721200736452651e-02,7.604739104769618896e-01,9.659553059459635715e-01,8.375817849580835528e-01,8.214582700739478383e-02,4.498083490928950212e-01,-3.243248184768218745e-02,6.122206991970642331e-01,1.000000000000000000e+00
3.688685905617870020e-01,8.881708755897593788e-01,4.194387650717970040e-01,7.927066307653378718e-01,1.185929424143679745e+00,5.522677311770105568e-01,3.820846166069030159e-01,9.235997247846499114e-01,-1.111506475357410262e-01,2.726771355982532952e-01,1.000000000000000000e+00
6.533516073233325283e-01,6.521322447606949790e-01,1.766904533454640436e-01,2.831618938083257930e-01,1.571353098803021653e-02,8.248722772928682723e-01,3.488244672595320894e-01,2.336578187833008302e-01,-2.014313199072158556e-01,3.662650838663380481e-01,1.000000000000000000e+00
-3.297532019824921945e-01,-2.649483754229718935e-01,3.201312182989677346e-01,5.188630970719768642e-01,2.509244893445731206e-01,5.077652267519301432e-01,1.478492484246827221e-01,4.193088297146648769e-01,1.007281156090419572e+00,8.806910969152810242e-01,1.000000000000000000e+00
5.650858122423916274e-01,-3.888108536734727338e-02,5.011636761323717826e-01,8.685435254178378583e-01,4.307989312017222461e-01,4.415870286469389394e-01,9.044454631969675029e-01,2.356569838546468121e-01,3.252058845346985083e-01,-7.179058535442460476e-02,0.000000000000000000e+00
6.268616947645501147e-01,5.123019571847006182e-01,7.414963120329537416e-01,7.652094621008564967e-01,7.915825277042706221e-01,2.524992742346125474e-01,1.726594358878730251e-01,9.361660275215015758e-01,3.656798243090373379e-01,1.032857447817443930e+00,0.000000000000000000e+00
4.501236716432772678e-01,9.937781868562347576e-01,1.106808028119015685e-01,9.473862816811320364e-01,5.086491723336531434e-01,9.181262858632857626e-02,7.803483989009114552e-01,3.954030644636111758e-01,4.644922821893282538e-01,1.540157765415556823e-01,1.000000000000000000e+00
-2.480042264991429990e-01,7.488614212432830319e-01,4.663583175446346374e-01,6.656265253122503056e-01,8.089383443213351566e-01,9.433961899947643781e-01,7.706449090145623959e-01,6.612494338127717919e-01,8.005338737705539609e-01,3.853353060039436673e-01,0.000000000000000000e+00
3.690231858800139264e-01,7.831153290582932858e-01,6.447777106616918719e-01,4.483746670611551965e-01,4.609064203018891082e-01,9.017818794671217386e-01,4.547437406482922051e-01,6.333784883183297687e-01,4.022704867496412762e-01,2.685100221336628734e-01,0.000000000000000000e+00
1.009819955641395595e-01,3.951257822340781267e-02,8.936508692312531421e-01,2.418085207272074877e-01,3.193012636768050028e-01,5.160130228073012137e-01,-2.435627172423816544e-01,1.595541234902968952e+00,7.581733582512513170e-01,9.199339847963464711e-01,0.000000000000000000e+00
9.175061503790681305e-01,8.744205505783971821e-01,8.552859767494175314e-01,7.057675954885860303e-01,7.987040701322510872e-01,3.632202550416838704e-01,9.204855796603954587e-01,5.297093918685013003e-01,-4.852253472706941767e-02,2.393343206704619530e-01,1.000000000000000000e+00
2.062945546816465636e-01,7.214570315146600077e-01,-3.227624986240301697e-02,6.433009311213496728e-01,-9.202203406497805327e-02,1.008389547393409913e+00,7.562102864483025710e-01,7.902775262188576066e-01,5.570477651219271076e-01,-7.305665099196931300e-02,1.000000000000000000e+00
5.234355090986281267e-01,4.305301252696078773e-01,1.895720623112461811e-01,4.308472407802378390e-01,1.847538142194126987e-01,7.352870776141637865e-01,5.127529960290598821e-01,3.421410691122960257e-01,-2.666375439561685656e-02,6.318265571966686922e-01,1.000000000000000000e+00
8.516160329178998900e-01,7.550510458596546570e-01,2.841075393148149719e-01,8.277546057905557642e-02,3.704995244092081919e-01,2.515245154156496299e-01,8.030371020232615620e-02,6.826740637992881333e-02,7.353208114730189759e-01,-1.358712317834070982e-02,1.000000000000000000e+00
7.609538572569843895e-01,-1.301415726461524480e-01,1.403117941379026012e+00,8.604389401080100308e-01,-2.790139235959493980e-01,-3.511659128828340526e-01,7.482270358460867410e-01,3.345778741156748004e-01,-1.627814015614100218e-01,3.884213966301265364e-01,1.000000000000000000e+00
2.590703120102618162e-01,7.732870760499852558e-01,7.358510397384701029e-01,9.048848151257575800e-01,2.180780735443448859e-01,7.243096329201136330e-01,7.224795378088781916e-01,8.575853743074758340e-01,6.208534903609326250e-01,5.910524195093882494e-01,0.000000000000000000e+00
1.027458174278330638e+00,6.112275811249281432e-01,4.704552863565016896e-01,2.104815646952969965e-01,1.766196212758681938e-01,9.890091485924917825e-01,1.527556473354823308e-01,7.977415206933806680e-01,4.143453831000978305e-01,2.017245359168299279e-01,0.000000000000000000e+00
5.702144150293673303e-02,3.627532570301096326e-01,2.386367912495115581e-02,2.229599991628032074e-01,7.677310687354873542e-01,9.541222774953236341e-01,7.646356031921829333e-01,3.491189305386263042e-01,4.872160753701820224e-01,3.315893369875775321e-01,1.000000000000000000e+00
9.500702044012951375e-02,6.343147001700750742e-01,9.536759057236436909e-01,9.324767203245976077e-01,4.475861105734681988e-01,7.225263572224749353e-01,7.423226160163326481e-01,3.025557008603371179e-01,1.177816500953039330e-01,4.427121603194864585e-01,0.000000000000000000e+00
2.024612446705889302e-01,-1.888626299122647678e-02,1.013317229422718180e+00,1.628915660979354807e-01,3.066436633276104495e-01,1.764550036758169016e-01,5.766672568712072344e-01,1.082286708307130363e+00,2.849198233814769776e-01,8.513865540718075220e-01,0.000000000000000000e+00
7.698183755675629403e-01,6.850886750639523237e-01,9.838192422210287891e-01,1.012451602039209142e+00,4.563608700075458269e-01,7.876942799731206923e-02,3.066789150632749372e-01,1.655410327551198602e-01,3.987812669915008490e-01,1.257047138480686388e-01,1.000000000000000000e+00
1.252421068668812865e+00,1.120186549449526003e+00,6.893698076711519684e-01,8.490680494723490401e-01,9.423093151338131079e-01,2.347565770910582106e-01,8.136438850465352868e-01,1.001762884141773835e+00,8.490850592893990634e-02,1.162497445267995921e-02,1.000000000000000000e+00
4.580599961221085842e-02,3.698916546123277027e-01,2.480680667862156935e-02,2.306832404797613256e-01,7.657230459370214515e-01,9.358922851911254392e-01,7.429891095727275685e-01,3.484651449926342015e-01,4.833920790405679124e-01,3.433044663471380709e-01,1.000000000000000000e+00
8.979019252722538758e-01,7.757083236593323994e-01,3.343333560720535003e-01,8.268340456441361508e-02,4.073658911537014760e-01,2.355590461860151696e-01,1.352527330805808059e-01,5.225818629545023880e-02,7.313518076583672700e-01,1.737307648956391143e-02,1.000000000000000000e+00
1.506110921686054371e-01,7.701042896886169942e-01,3.779014002002298311e-01,6.909072128279217795e-01,2.487848973054346546e-01,3.413724212742342834e-01,1.000770506480791022e+00,6.184844470324053489e-01,6.264201767530160891e-01,5.266018836987246265e-01,1.000000000000000000e+00
-4.933809845976383501e-03,3.418874541487765817e-01,1.529008853864153306e-01,2.266831989582943629e-01,1.943829619120218677e-01,2.852119392395498498e-01,3.287964010598256048e-01,1.053829513172083315e-01,6.810318348443670233e-01,5.025785443061017155e-01,1.000000000000000000e+00
6.750612591410853902e-03,-6.208367629643159191e-02,1.045312365219107642e+00,1.590436793887445854e-01,3.279025620997477186e-01,1.172419428896764315e-01,6.201205768613341496e-01,9.604996846069790983e-01,1.410426106631900989e-01,9.293748855327963465e-01,0.000000000000000000e+00
-1.110951325886597174e-02,1.047084142453271971e+00,2.811341541941522748e-02,5.062163436347297818e-01,9.355554333820211010e-02,9.894104153539551305e-01,7.935318730696606648e-01,5.709585645002647203e-01,5.175616422884669054e-01,2.093561997096888838e-01,1.000000000000000000e+00
8.683694177187613050e-01,1.018490105118857736e+00,6.579741937733103452e-01,5.196978353603967093e-01,6.357199785551032045e-01,1.104101180398653070e-01,1.094537453701763141e+00,5.662163507140096641e-01,1.157367445825075308e-01,1.136370538802856378e-01,1.000000000000000000e+00
5.494107209282245163e-01,8.422682310178775111e-02,4.927003740970503642e-01,4.622229134142100682e-01,4.247741645008303868e-01,6.779265791403685792e-01,2.744242297818643150e-01,1.224512456677341737e-01,2.550698593973598216e-01,8.790892413104616221e-01,1.000000000000000000e+00
3.368862755410819698e-01,6.719019354235360453e-01,4.048299782191248641e-01,1.583912732210195351e-01,2.529863793380672174e-02,1.758902756253888366e-02,7.779803344704354640e-01,3.624255833361203494e-01,5.199510277044678830e-01,8.872676005756606754e-01,1.000000000000000000e+00
1.491676931174300003e-01,8.676939257804376915e-01,1.621802937961374091e-01,6.159921287665814926e-01,1.236606305289071894e-01,8.475711287745415490e-01,8.073051453360311491e-01,5.693534402050710597e-01,4.073822373906305083e-01,6.929813096791223592e-02,1.000000000000000000e+00
-1.856740359721208850e-02,3.541776834992977907e-01,1.024121602452102153e-01,1.975640212437906884e-01,3.410991247116718084e-03,5.186010272225531903e-01,2.602005523299774081e-01,-1.287921239355604708e-01,6.095019738448191893e-01,6.454360084464455527e-01,1.000000000000000000e+00
7.014700119135169887e-01,4.205469022370283971e-02,9.191462782931129061e-01,9.433872762801079892e-01,4.056034271919384260e-02,2.782353890336930480e-01,8.657305796048654356e-01,5.050187605216405196e-01,3.219860793979231750e-01,8.301581627101123351e-01,0.000000000000000000e+00
6.770402084552059607e-01,2.409644626586205096e-01,7.131940615239693582e-01,9.334221459218289274e-01,2.046334639044080639e-01,6.076320240003448836e-01,5.594828844119182909e-01,5.249823191496510999e-01,2.247680571933452776e-01,9.983127224512793330e-01,0.000000000000000000e+00
6.363271570066600935e-01,7.852133551009177204e-02,4.700455059974902872e-01,4.938740173202210149e-01,5.578165730694569779e-01,6.664407538684897769e-01,2.844215825484246452e-01,1.301079582161926707e-01,4.273725406472734800e-01,9.872049890112652992e-01,1.000000000000000000e+00
1.156289467705261975e+00,1.169862116644586614e+00,9.336351766489074944e-01,8.519560128955071532e-01,8.106855323036491479e-01,2.042731084991781243e-01,1.063140696141626096e+00,7.442691350333263678e-01,-1.922767416832640852e-01,3.276735173546231894e-01,1.000000000000000000e+00
5.842360293908998026e-01,4.817422800888353507e-01,8.021149571057918370e-01,8.206008440211907118e-01,-2.341179497277159904e-01,6.946489801224620120e-01,9.672617698916785578e-01,8.514967091222932494e-01,8.711859559988671675e-01,7.661718882684034337e-01,0.000000000000000000e+00
9.575303643904093942e-01,7.306194674953708779e-01,2.988216115801697881e-01,1.368610408379793975e-01,4.330582461295612862e-01,2.040364742432872469e-01,1.558846496566908824e-01,4.186506079120247414e-02,7.068302800966155264e-01,-3.377124970849378766e-02,1.000000000000000000e+00
8.229205658239706622e-01,7.189300307451199634e-01,4.577245706741787656e-01,9.637581289758633263e-01,3.647561542698338211e-01,3.793321920508334055e-01,7.470981550167610230e-01,4.280160713419105534e-01,9.212794467271955279e-01,2.573828601945040706e-01,1.000000000000000000e+00
6.397797501522396457e-01,-3.780991432595484647e-02,4.885693239514345976e-01,5.918259461012301825e-01,4.547234401161501793e-01,6.968275727786091833e-01,3.513735113547102329e-01,2.011045799792791910e-01,3.106376899672498304e-01,9.769920072269879796e-01,1.000000000000000000e+00
6.694484056868479360e-01,3.531149550606100807e-01,9.250454649856639788e-01,-1.744272810281223551e-02,4.402278968825920624e-02,2.319195848151142936e-01,5.589062047704627112e-01,2.053324139875965793e-01,5.630252355368492445e-01,3.957910178793657141e-01,1.000000000000000000e+00
1.155066867336493885e+00,8.024760414701059830e-02,-5.598847256515054882e-02,3.344582941799524312e-01,2.292067300839746302e-01,1.013214908945364146e+00,-7.923197669424403289e-02,1.725685372727385758e-01,8.100446950532926849e-01,3.390515743107468394e-01,0.000000000000000000e+00
6.280536145419322036e-01,-2.345983561431015940e-01,9.199405509765313793e-01,1.989321691196161535e+00,2.372389039250679676e-01,5.954570310862886684e-01,3.871486204763326944e-01,1.203964927261136131e+00,4.981267328086780299e-02,1.545284283911127599e+00,0.000000000000000000e+00
2.961531480955928997e-01,8.475936746416428136e-01,6.454070076798532618e-01,1.952447550694745848e-01,7.860593246494159692e-01,2.156449280211356345e-01,1.168395857654973113e+00,9.579124328672230515e-01,3.000228123910624323e-01,2.974211910399521819e-01,0.000000000000000000e+00
7.152889213538844437e-01,7.046223942083174041e-01,1.000765452597492944e+00,9.762724666694120312e-01,4.515373021626389316e-01,4.990542083276799934e-02,3.070561946752064508e-01,1.454176950674191948e-01,3.929300616255961831e-01,9.520806883274882115e-02,1.000000000000000000e+00
7.490216900484392148e-01,7.414225165257483097e-01,1.015002970767382884e+00,1.051168235884628821e+00,3.958419729351300154e-01,1.173767087201372794e-01,3.023460595664825279e-01,2.011047112114921209e-01,3.564807852434807023e-01,1.731370642030973239e-01,1.000000000000000000e+00
9.737807544427799777e-02,6.371977767436798334e-01,9.469086674725611941e-01,9.377254199667707235e-01,4.436589580529794463e-01,7.239066621366172516e-01,7.425617113550214698e-01,3.047883573343786456e-01,1.236249215619830977e-01,4.433584387103383651e-01,0.000000000000000000e+00
5.214365298799332749e-01,6.093306958206323731e-01,4.057123849852713460e-01,5.237201718532887851e-01,1.418607596139332960e-01,7.051917287856114269e-01,2.728170036270273768e-01,6.363430183996665601e-02,1.179664396624731382e-01,1.016499734757919798e-01,0.000000000000000000e+00
3.658240010162271405e-01,2.719842751618785082e-01,6.107802742409648156e-01,1.010253442712571781e+00,1.080131121640373726e+00,7.941979637699747574e-02,1.027743282636632005e-01,8.808103325965911390e-01,6.873563002961136092e-02,1.034911852019033240e+00,0.000000000000000000e+00
1.333100529696404246e+00,1.368824603312037702e+00,8.056835350645829008e-01,4.847744666497733057e-01,6.770429769911177065e-01,5.643181242290795652e-04,3.602962031398548870e-01,5.291950541436530875e-01,5.438388991018783258e-01,6.873909659870326427e-01,1.000000000000000000e+00
2.088188740009887523e-01,3.085549368994238151e-01,5.735062659346945590e-01,7.607608848772773324e-01,2.909755361648690419e-01,1.103839057407776325e+00,7.966585587611132446e-01,1.057912716509138984e-01,9.764720209007840546e-02,4.084149804501235326e-01,0.000000000000000000e+00
6.877353842301807685e-01,4.215137241967198412e-01,5.065479956046661236e-01,1.269266493565475384e+00,1.654793149643332684e-02,8.365745681987069027e-01,2.862686508204957958e-01,5.488752531555869396e-01,3.586193574270471474e-02,8.038601337915325384e-01,0.000000000000000000e+00
8.241597112873064734e-01,8.038736000354801403e-01,2.680137071153619877e-01,-6.367967173213584520e-03,3.913000982619428969e-01,2.833413175325608657e-01,4.920038352340452836e-02,6.204088452077768934e-02,7.630698267204956142e-01,-1.010300302662053840e-01,1.000000000000000000e+00
2.270250194441813807e-01,6.267013312319289486e-01,9.342331491685628153e-01,4.908165272852021421e-01,7.938845249206015753e-01,8.957330759611955573e-01,4.739730739689488881e-01,-4.988148341748657733e-02,3.537802357877712911e-01,6.702080390301949908e-01,0.000000000000000000e+00
6.613257568101501560e-01,2.384324751161131378e-02,4.219173990303918265e-01,5.221509129391155302e-01,5.209763723339553287e-01,6.646268420630330187e-01,2.715423467072192731e-01,1.338169411506749951e-01,3.963604708199441329e-01,9.729538754634019515e-01,1.000000000000000000e+00
6.956605452132715861e-01,6.569573160350000718e-01,9.014819999855672172e-01,1.015277990317254408e+00,4.376603022115231889e-01,9.149494537584126896e-02,2.760919971633570835e-01,2.047086328775901687e-01,4.490167648925066368e-01,1.488604307775428237e-01,1.000000000000000000e+00
6.545417273643323597e-01,2.725575862045784281e-01,6.807682252108719911e-01,7.508626347383979827e-01,2.386344198266672212e-01,7.770959989308177107e-01,5.053127924491083167e-01,5.424691799101115652e-01,1.833194003688118356e-01,1.203808734554097981e+00,0.000000000000000000e+00
7.191888837634092813e-01,9.702400959728579855e-01,5.514230336884712314e-01,2.426082518231882923e-01,2.217521535123578580e-01,2.083780454164193274e-01,5.454015688301717679e-01,4.595863667861313506e-01,1.002682287712280074e+00,6.479560906054315783e-01,1.000000000000000000e+00
8.768064391763988885e-01,1.131060956449457811e+00,8.955117366750480201e-01,5.442782782561249588e-01,8.629945493890844865e-01,4.816633388946173211e-01,7.151838464537960682e-01,5.169471167945989265e-01,7.159248111623742195e-02,1.585123009233087021e-01,1.000000000000000000e+00
2.296576461344821962e-01,4.551802325546286943e-01,4.046474070282919389e-01,8.376867249318891151e-01,2.776343818926825247e-01,8.747147660459054785e-01,8.866768938871707473e-01,1.237179098930793475e-01,1.456730546427763839e-01,4.037049391558871769e-01,0.000000000000000000e+00
3.431941844179708379e-01,9.650535772123693956e-01,3.851206511923298548e-01,6.021229101948092355e-01,2.386229303827137049e-01,9.465838684929183122e-01,8.081852855156150817e-01,5.845375806240117322e-01,2.333752968226875391e-01,-1.336606173725934932e-02,1.000000000000000000e+00
4.491769462724880257e-02,3.697509527166259469e-01,-7.641962663163911346e-03,2.481271976404242907e-01,7.873856949847131137e-01,9.506066183851799023e-01,7.281234985630335999e-01,3.263927736566887283e-01,5.046321483211819725e-01,3.306484086186510241e-01,1.000000000000000000e+00
