5.362995543190453240e+00,6.898144141042448219e+00,2.853730412030881514e+00,1.000000000000000000e+00
8.184044273950005888e+00,7.156468843586363704e+00,9.476425978985158594e+00,1.000000000000000000e+00
1.516132194123782639e+00,5.602582296882983925e+00,6.347456871779264986e+00,0.000000000000000000e+00
6.167664131984670561e+00,1.058791253504042240e+00,8.299703444088144977e+00,0.000000000000000000e+00
6.541331080551634258e+00,3.151928299620489149e+00,3.958545179460361219e+00,1.000000000000000000e+00
8.256942139348973697e+00,5.119839861578569185e+00,4.478603434025920649e+00,1.000000000000000000e+00
8.276155350628638274e+00,1.303235890531869723e+00,2.259434033361469307e+00,1.000000000000000000e+00
9.383985817659539208e+00,6.504059237091359691e+00,9.693913791858307150e+00,1.000000000000000000e+00
2.101989596904868307e+00,9.089553375523577117e+00,4.392449381513233497e+00,1.000000000000000000e+00
3.738439017006673915e+00,7.281031709387974615e+00,9.832469101255853161e+00,1.000000000000000000e+00
7.778654680421888123e+00,9.079503785308429276e-01,4.980644821898001950e+00,1.000000000000000000e+00
4.143490503239419809e+00,5.496768056464072849e+00,1.976575573454711909e+00,1.000000000000000000e+00
7.487840431273521169e+00,8.613314002509216749e+00,5.847989261354369361e-01,1.000000000000000000e+00
3.120680019449950660e+00,6.757356694067506719e-01,7.754095927341904115e+00,0.000000000000000000e+00
2.764607798731910648e-01,6.481732462655843463e+00,8.243308228803714055e-01,0.000000000000000000e+00
1.653277500464177541e+00,3.061325047492978513e+00,4.141383095001286208e+00,0.000000000000000000e+00
4.491816792140540748e+00,4.332998054310766012e-01,3.350946954219232943e+00,0.000000000000000000e+00
7.551745790992669072e+00,2.519227215057574298e+00,7.267520104716256313e+00,1.000000000000000000e+00
6.537029696967440628e+00,7.624437932102868132e+00,9.071617772042234407e+00,1.000000000000000000e+00
4.071068130399395635e+00,8.841344666745698522e-01,6.986288280453534227e+00,0.000000000000000000e+00
8.545769978983027926e+00,9.229134064951399097e+00,3.279839460978507759e+00,1.000000000000000000e+00
2.113737788346993440e+00,5.151557063386428936e+00,6.080011066836239486e+00,0.000000000000000000e+00
3.257253172830076871e-01,7.693442412972285815e+00,5.180305122492682379e+00,1.000000000000000000e+00
4.701275155624749402e+00,2.916655953557115488e+00,7.233781809185413358e+00,0.000000000000000000e+00
4.048174595828960776e+00,7.849501777697637017e+00,2.333150017501476547e+00,1.000000000000000000e+00
8.707270372030180283e+00,2.312089836201370652e+00,9.571743954282951883e-02,1.000000000000000000e+00
8.962524348886905301e+00,7.482089906180762640e+00,6.203696786769433480e+00,1.000000000000000000e+00
3.243497118651128552e-01,6.670805189987552453e+00,6.335329233396111981e+00,0.000000000000000000e+00
4.980300543341401820e+00,5.383926996459051040e+00,4.611637244895274712e+00,1.000000000000000000e+00
1.073320338287493403e+00,8.597001265234187173e+00,7.636150993054418912e+00,1.000000000000000000e+00
1.860493384368263614e+00,4.128001881131798001e+00,4.972468757870458944e+00,0.000000000000000000e+00
8.377865794576718983e+00,5.862431801581991841e+00,3.247742749924003025e+00,1.000000000000000000e+00
2.685149857278434915e-01,1.665530302575964905e+00,5.932265929187174436e+00,0.000000000000000000e+00
5.643654772107453699e-01,8.174080888873321626e+00,5.077659949727775235e-01,1.000000000000000000e+00
9.794089598904507810e+00,3.166976614250095245e+00,1.555564635027563147e+00,1.000000000000000000e+00
2.558159705983645615e+00,2.742945067009295634e+00,6.088232179500185026e+00,0.000000000000000000e+00
8.416249996925571963e+00,4.556487932503508809e+00,3.893963151540943635e+00,1.000000000000000000e+00
8.486139133740820739e+00,9.079898568189619823e+00,9.941645317783210700e+00,1.000000000000000000e+00
3.813744747276902380e+00,1.631944676669975225e+00,6.696473368233234247e+00,0.000000000000000000e+00
5.592559725413510208e+00,4.899551481742969727e+00,1.760441829388920132e+00,1.000000000000000000e+00
4.496976638038024277e+00,7.419637678185972973e+00,2.569705377042508232e+00,1.000000000000000000e+00
6.697780052568772291e+00,3.922235394698071254e+00,2.849177762295107552e-01,1.000000000000000000e+00
3.664624491028906306e+00,3.424381079775980830e+00,3.058259921364658851e+00,0.000000000000000000e+00
6.384840994048737173e+00,1.188046152061221772e+00,8.993562263419935476e+00,0.000000000000000000e+00
2.923618613235334784e+00,3.612651225702945279e-01,5.315319417284655401e+00,0.000000000000000000e+00
4.406001562165123175e+00,8.762493757868901056e+00,7.722020912760406475e+00,1.000000000000000000e+00
9.567951177691719877e+00,9.050177593405344112e+00,2.972714275733435940e+00,1.000000000000000000e+00
1.100954969703337172e+00,5.305996937583778994e+00,6.104901638570786382e+00,0.000000000000000000e+00
4.543360121984052924e+00,8.817291432804939433e+00,9.453475350413857115e+00,1.000000000000000000e+00
3.012288217890671582e+00,2.229550576742011181e+00,5.485954977986241765e+00,0.000000000000000000e+00
5.955579397094158622e+00,2.175588528456484649e+00,7.589808204870549524e+00,1.000000000000000000e+00
6.687929908196918127e+00,4.272140255824343313e+00,2.665142847839892859e+00,1.000000000000000000e+00
6.328248829535672471e+00,3.607338364025497235e+00,9.478653487346171858e+00,1.000000000000000000e+00
1.799412628804036851e+00,9.219651711062525123e+00,7.953379189077133482e+00,1.000000000000000000e+00
5.235940481770466448e+00,5.829082767829248724e+00,6.265885017342453622e+00,1.000000000000000000e+00
2.576671541906510043e+00,9.315823608241735609e-01,3.799225082850523627e+00,0.000000000000000000e+00
2.287766186567550264e+00,9.913470911324462342e-01,5.583624967430752761e+00,0.000000000000000000e+00
5.284781943045303798e+00,3.162783552147644173e+00,4.617783095985094732e+00,1.000000000000000000e+00
5.352096011006054255e+00,4.086815183217634484e+00,7.577714731442519280e+00,1.000000000000000000e+00
5.278948516841386329e-01,5.635868910079341987e+00,6.884930558439935844e+00,0.000000000000000000e+00
9.970739854760879428e-01,7.918806112820342413e-01,8.515466134360266892e+00,0.000000000000000000e+00
3.770385304721309616e+00,5.705728891712881889e+00,5.770471335708979410e+00,1.000000000000000000e+00
4.917916129875350428e+00,5.380739916369825515e-01,5.942466119633030175e+00,0.000000000000000000e+00
3.293333358537692490e+00,4.841526129569183823e+00,7.046996665584442709e+00,1.000000000000000000e+00
8.557713655148814880e+00,1.886022036349497277e+00,2.073303729121676930e+00,1.000000000000000000e+00
5.688306964064629767e+00,5.906360745647680766e+00,9.902612517795056135e+00,1.000000000000000000e+00
9.505178135070956102e+00,1.251139279735645760e+00,4.746611152171975601e-01,1.000000000000000000e+00
5.842968269943843218e+00,9.235830687471194622e+00,3.940348679297139611e+00,1.000000000000000000e+00
7.708483304648526158e+00,8.559759604021643042e+00,3.872032511695437051e+00,1.000000000000000000e+00
8.287804912333275098e+00,4.096479153318933086e+00,3.212526415788746981e+00,1.000000000000000000e+00
2.535398243057900292e+00,9.752257044428363386e+00,9.010051340886228388e+00,1.000000000000000000e+00
7.435336656457014470e+00,7.697178748919982993e+00,4.284178305408880227e+00,1.000000000000000000e+00
8.814170687804885773e+00,9.777445005666169919e+00,4.394662901947441469e+00,1.000000000000000000e+00
7.105704743212651664e+00,7.273162176762427933e+00,1.559302198566069331e+00,1.000000000000000000e+00
2.738480418905427705e+00,7.387604855092174461e+00,3.804374505989185362e+00,1.000000000000000000e+00
4.343908599778867341e+00,7.612335072349223353e+00,7.492746919450058662e+00,1.000000000000000000e+00
6.392841467534609912e+00,9.486258404700835811e+00,4.419524743029727532e+00,1.000000000000000000e+00
1.122782250636490398e+00,3.459358990643054632e+00,3.035195587431688047e+00,0.000000000000000000e+00
8.905557410330217749e+00,8.696853078790908853e+00,8.922904359439431943e+00,1.000000000000000000e+00
5.879525598292156818e-01,5.699999673903885622e+00,4.411506661478552971e+00,0.000000000000000000e+00
6.336045256539327042e+00,3.870215910568715056e+00,5.378677756529186560e+00,1.000000000000000000e+00
8.479354655615113145e+00,7.909308732555468069e+00,8.156338959376578046e+00,1.000000000000000000e+00
8.814186369434384716e+00,6.662535137068746671e+00,5.686273789928020239e-01,1.000000000000000000e+00
3.717684830757519432e+00,9.106721560419279271e+00,3.859272509516504801e+00,1.000000000000000000e+00
8.392228266328476849e+00,3.894486907294236744e+00,4.449511522177184375e+00,1.000000000000000000e+00
1.788450455014856111e+00,3.582399477661106779e+00,9.831316319109642876e+00,0.000000000000000000e+00
1.725629375939563559e-01,6.953168889725790613e+00,2.666874722134267905e+00,0.000000000000000000e+00
9.794961362170441888e+00,3.465980880219107441e+00,2.071702598388847072e-01,1.000000000000000000e+00
7.124157376577739953e+00,8.837575243081957410e+00,5.188591514575459307e+00,1.000000000000000000e+00
8.478512859334086826e+00,6.710477186182845166e+00,9.033206553148717788e+00,1.000000000000000000e+00
6.396514377253498473e+00,4.942893842075735122e+00,4.703975383048978998e+00,1.000000000000000000e+00
4.207450852735156843e+00,2.131177505209327361e+00,6.935193728787192313e+00,0.000000000000000000e+00
1.227712608249631465e+00,4.322010828737172794e+00,1.857878211384890177e+00,0.000000000000000000e+00
4.017560108905968264e+00,9.301630178301868668e+00,7.709763426806663489e+00,1.000000000000000000e+00
3.283685062660563148e+00,4.807261722636102519e-01,5.611989229127800627e-01,0.000000000000000000e+00
4.979783721926044571e+00,5.680639587617641872e-01,8.387769688990289296e+00,0.000000000000000000e+00
7.444223542562395046e+00,9.127009245615983701e+00,7.518614414201056029e+00,1.000000000000000000e+00
4.582142495046708675e+00,5.354881599144634130e+00,7.773932446361634163e+00,1.000000000000000000e+00
7.439376231954685892e+00,8.562958316972499873e+00,3.208648454752498491e+00,1.000000000000000000e+00
6.861787854581553603e+00,7.846624477303358880e+00,5.398925207502736079e-01,1.000000000000000000e+00
9.220605677379126064e+00,9.332837948283813745e+00,4.217460464717726065e-01,1.000000000000000000e+00
7.835016220277877252e+00,8.847141117075983274e+00,7.561181785173445746e+00,1.000000000000000000e+00
6.403039203260006751e+00,2.676488627624494576e+00,5.079237402387638767e+00,1.000000000000000000e+00
4.254670473792897312e+00,4.806621382942032561e+00,3.801792785348344417e+00,1.000000000000000000e+00
6.811974097614820423e+00,6.101686154616003943e-01,4.235429609965986941e+00,0.000000000000000000e+00
5.160917708453859554e+00,1.198104299529881844e+00,6.077133236717173759e+00,0.000000000000000000e+00
5.988959123654609584e+00,9.178273274300419615e+00,1.353752965376631145e-01,1.000000000000000000e+00
5.560375948159239634e+00,5.201716291339364417e-01,4.941376608850075236e+00,0.000000000000000000e+00
7.316537522887236022e+00,9.915074255279030524e+00,9.214730314552301849e+00,1.000000000000000000e+00
7.743999380250463638e+00,6.073899701628685754e+00,5.388859055874791082e+00,1.000000000000000000e+00
4.176480321565102294e+00,7.794522145267368529e+00,3.998644157775179675e+00,1.000000000000000000e+00
1.875511156010685188e+00,2.527438728798379053e+00,5.640075530687701288e+00,0.000000000000000000e+00
6.471111991115991557e+00,1.313708582420834992e+00,8.831881958653553522e-01,0.000000000000000000e+00
7.132440120925239491e+00,4.230080236160103091e+00,6.619434775178022257e+00,1.000000000000000000e+00
8.898524899625112283e+00,4.564118996510504900e+00,4.386717409451127203e+00,1.000000000000000000e+00
4.755976409171828401e+00,4.273462193760177108e+00,6.792086682934256103e+00,1.000000000000000000e+00
2.474201496105389531e+00,4.491524930118392156e+00,7.530555434154494243e+00,0.000000000000000000e+00
5.331283161134431126e+00,9.687353263080083821e+00,2.289036205833579807e+00,1.000000000000000000e+00
8.825708543159128894e+00,8.185573404120576768e+00,4.352685832570914570e+00,1.000000000000000000e+00
6.150394675028162617e+00,5.546334057751268531e+00,9.927282123175173112e+00,1.000000000000000000e+00
9.007441220140039562e+00,8.452473075054880880e+00,7.804642049676763449e+00,1.000000000000000000e+00
7.032932497530120841e+00,4.368300302617578179e-01,6.548017924307711013e+00,0.000000000000000000e+00
3.575578254985987137e+00,9.863716773192043874e+00,9.970073804076125867e+00,1.000000000000000000e+00
4.032045163606014171e+00,9.328881228128960146e+00,1.771563001656737413e+00,1.000000000000000000e+00
2.786527173873645236e+00,9.332654716451830978e+00,2.528706598717608500e+00,1.000000000000000000e+00
4.946790330795670876e+00,3.719775895433528046e+00,9.541121638071407673e+00,1.000000000000000000e+00
2.179101076611997811e+00,5.041890644550752754e+00,5.015550892527067539e+00,0.000000000000000000e+00
5.907872506837351878e+00,6.746287410269183660e+00,2.083590278105055482e+00,1.000000000000000000e+00
9.823413054207977169e+00,3.244203095366540168e+00,9.184150390162415523e-01,1.000000000000000000e+00
4.450638993747313421e-02,5.676074723293683455e+00,5.226464943903864402e+00,0.000000000000000000e+00
7.958701637834952436e+00,8.763407029303859730e+00,9.392913234273009948e+00,1.000000000000000000e+00
3.277981785706431950e+00,6.376204580116312748e+00,6.256932513475762292e+00,1.000000000000000000e+00
4.480385959151356179e-01,6.506375728900110289e+00,1.894462606021303230e+00,0.000000000000000000e+00
9.487085166760651944e+00,9.118899522912606415e+00,9.810881894765339339e+00,1.000000000000000000e+00
7.802699476240947618e+00,5.110156174181580191e+00,4.206492169251718760e-01,1.000000000000000000e+00
3.686168363870874209e+00,7.598660174455099892e+00,9.116533248325900729e+00,1.000000000000000000e+00
6.882475814251065582e-01,1.872778715198191168e+00,3.062503231199185105e+00,0.000000000000000000e+00
8.941049409631993683e+00,3.724992009509107138e+00,9.064317057952564483e+00,1.000000000000000000e+00
8.033513367035222785e+00,6.934825135682531005e+00,6.865372928957046206e+00,1.000000000000000000e+00
1.047039638081102009e+00,8.065531480599752001e+00,9.234264851589799150e+00,1.000000000000000000e+00
5.805764935989321529e+00,7.101933921956471440e-01,6.917608082584465024e+00,0.000000000000000000e+00
3.689684557251512231e+00,6.057110816042513335e+00,1.669992356225384889e+00,1.000000000000000000e+00
5.578046205172377370e+00,6.084644686516615941e-01,4.524688668816493120e+00,0.000000000000000000e+00
1.766783077743774300e+00,5.960570356052937058e+00,7.217763086197211742e+00,0.000000000000000000e+00
9.247941282691256148e+00,1.918630602664737062e+00,1.367315512901472463e+00,1.000000000000000000e+00
2.646683669714773313e+00,4.258331046896529415e+00,4.961279667828980777e+00,0.000000000000000000e+00
7.722137297980612658e+00,5.771027129411550938e+00,9.108192940899842327e+00,1.000000000000000000e+00
4.559434830604585542e+00,3.417259267689576330e+00,3.293561905758675135e+00,0.000000000000000000e+00
2.428158299354599148e-01,2.220846565833294317e+00,3.286991043990683536e+00,0.000000000000000000e+00
5.878636837807404980e+00,2.739725302135203933e+00,4.955117508438393159e+00,1.000000000000000000e+00
3.945790254554658816e+00,2.682532717260106558e+00,9.909477927851916945e+00,0.000000000000000000e+00
5.683859202379339948e+00,8.087500560403726446e-01,8.122031821702924148e-01,0.000000000000000000e+00
2.599378543983841272e+00,9.931387820802592969e+00,2.866369968148338110e+00,1.000000000000000000e+00
7.039009518389890196e+00,7.999197509697798303e+00,9.631858871557223978e+00,1.000000000000000000e+00
3.000966116999705946e+00,2.013487438207228752e+00,8.404673940967500201e+00,0.000000000000000000e+00
7.471090265704546596e+00,5.974120546071041815e+00,5.986122765078115471e+00,1.000000000000000000e+00
9.268649219348528590e+00,4.575958245488748410e+00,6.801690959024176308e+00,1.000000000000000000e+00
8.408483301001849597e+00,1.918961199569390041e+00,4.448323783181358237e+00,1.000000000000000000e+00
4.814854489181183972e+00,9.543277414163199524e+00,5.953783248581895116e+00,1.000000000000000000e+00
8.145979818594842214e+00,1.280493381938229147e+00,9.017479839697031707e+00,1.000000000000000000e+00
6.361780085979172661e+00,9.944378458647603836e+00,1.328622683998547105e+00,1.000000000000000000e+00
1.393410486999913100e+00,2.426671360573692482e+00,6.276935832293977668e+00,0.000000000000000000e+00
9.696082365388569713e+00,5.073057582328171833e+00,1.244062570492662223e+00,1.000000000000000000e+00
2.369737852938325062e-01,6.859793793030679154e+00,2.529754490778426401e+00,0.000000000000000000e+00
3.555128208544500179e+00,2.612002987818582422e+00,2.438206366095958533e+00,0.000000000000000000e+00
7.418445994715243685e+00,7.004268174990326834e+00,6.819777159743196648e+00,1.000000000000000000e+00
5.990814220658843503e+00,5.833651802861559155e+00,1.714281215946221737e+00,1.000000000000000000e+00
4.091643582639497900e+00,6.484808861609897335e+00,5.865179126458671455e+00,1.000000000000000000e+00
7.326005568006391577e+00,9.736049531262755963e+00,8.632263819596076360e+00,1.000000000000000000e+00
8.495423389880384590e+00,8.133838163969027590e+00,3.616510707286026971e+00,1.000000000000000000e+00
7.966921618334938060e+00,4.053476956343096127e+00,4.621480769157972013e+00,1.000000000000000000e+00
9.555341083200081798e+00,4.012630420833018796e-01,6.888406905081423393e-01,1.000000000000000000e+00
3.148027075238906125e+00,1.756677351460433911e-01,5.581227159822680584e+00,0.000000000000000000e+00
9.191454175289546669e+00,6.782857674042787721e+00,6.951638524391201557e-01,1.000000000000000000e+00
1.046121435663383004e+00,7.752335324275522410e+00,9.193091925067997661e-01,1.000000000000000000e+00
3.211776750125150404e-01,9.877416316530130302e+00,8.524272786186737338e-01,1.000000000000000000e+00
4.951559223592028047e-01,4.451939550751092156e+00,1.522794229195868487e+00,0.000000000000000000e+00
2.509460531115885740e+00,6.884948309629833396e+00,4.738248818873325163e-01,1.000000000000000000e+00
1.562750453530322714e+00,3.409579232152495365e+00,8.356672933706645878e+00,0.000000000000000000e+00
8.308434061339266208e+00,1.763618537441982159e+00,4.660234150167001488e+00,1.000000000000000000e+00
5.556366817723124019e-01,9.245308917133925775e+00,8.666247132051996260e-01,1.000000000000000000e+00
7.036402329929281052e+00,6.613620837361847471e+00,2.380049784234049781e+00,1.000000000000000000e+00
5.721817247085292379e-01,6.235021134278067478e+00,2.302856775976775960e+00,0.000000000000000000e+00
5.472754235884153218e+00,6.744269909067560853e+00,9.442792446082235003e+00,1.000000000000000000e+00
5.235506286305291468e+00,1.674483108379635210e+00,3.930556444853472442e+00,0.000000000000000000e+00
2.668377423385784653e+00,9.369203963852566375e+00,3.677182316915956761e+00,1.000000000000000000e+00
1.142692728438351457e+00,8.730792943576213716e+00,2.330893831180089748e+00,1.000000000000000000e+00
7.518316190577076341e+00,3.265054950948169665e+00,5.325651219265036040e+00,1.000000000000000000e+00
3.085552196915894996e+00,2.053042797491855254e-03,7.396128842523300051e+00,0.000000000000000000e+00
9.378672332486621244e+00,2.901373762003625956e+00,8.563376199009654854e+00,1.000000000000000000e+00
1.665034225751780284e+00,6.017474346334150681e-02,2.415269619344637686e+00,0.000000000000000000e+00
8.014902108323447294e+00,7.253013931555855720e+00,8.915185006187577699e+00,1.000000000000000000e+00
4.826200736176726735e+00,2.889354231787464311e+00,1.940734995140594998e+00,0.000000000000000000e+00
8.649262612834911934e+00,5.990017284058848368e+00,7.976218431427650302e+00,1.000000000000000000e+00
6.017108663463938356e+00,2.238808620773879987e+00,9.855056026694308358e+00,1.000000000000000000e+00
2.878162056874828956e+00,7.799184589978409576e+00,3.654267670613720043e-01,1.000000000000000000e+00
9.336711454594459170e+00,4.194900667035562414e+00,5.107888915993493484e+00,1.000000000000000000e+00
9.618091209024678179e+00,7.014792696346382250e+00,5.807323356082799037e+00,1.000000000000000000e+00
9.717889924310341598e+00,6.887688942195017816e+00,4.430868580030407067e+00,1.000000000000000000e+00
2.544340409505394529e+00,9.149804554110030352e-01,7.742068229028342685e-01,0.000000000000000000e+00
6.727271402556055158e+00,6.010942888330385259e+00,1.238822224023471419e+00,1.000000000000000000e+00
2.249346481335866343e+00,2.654746513337635783e-01,9.743700063332962458e+00,0.000000000000000000e+00
1.097660475619465226e+00,7.748361936095788494e+00,9.961469375914017377e+00,1.000000000000000000e+00
7.157640183777772336e+00,5.967474897280931501e+00,8.944163464728928759e+00,1.000000000000000000e+00
5.235088069359775886e+00,9.059186332204054892e+00,6.394031463999583664e+00,1.000000000000000000e+00
4.161556045602593734e+00,7.836395813309123604e+00,3.876462053078040260e+00,1.000000000000000000e+00
2.837510976876921553e+00,3.069061641707170551e+00,4.547980305285054925e+00,0.000000000000000000e+00
2.969628398423795890e+00,1.332051490492097701e+00,3.820361753921752701e+00,0.000000000000000000e+00
4.486570497855685957e+00,8.739159548979880121e-01,7.645245629396427489e+00,0.000000000000000000e+00
3.135712901112142070e-01,6.074513463982543549e+00,7.541739574965966586e-01,0.000000000000000000e+00
4.956690575049106151e+00,2.524979775205452803e+00,9.923212189870863398e+00,0.000000000000000000e+00
9.250591521711303500e+00,9.327651306021586208e+00,5.189266272541751768e+00,1.000000000000000000e+00
9.032990535077161098e+00,1.726831168390609017e+00,8.948132946982791935e+00,1.000000000000000000e+00
5.841852297123061533e+00,9.116405905094222106e+00,9.968397178587625973e+00,1.000000000000000000e+00
2.207995726678534609e+00,9.813453644644976048e-01,8.265864441863865153e+00,0.000000000000000000e+00
4.241553738920377015e+00,9.381634608991873847e+00,1.196110261990795953e+00,1.000000000000000000e+00
8.849718538000123758e+00,5.803993060053922903e+00,3.063615448142897879e+00,1.000000000000000000e+00
9.044913805856735323e+00,1.160359942727952065e+00,3.977750093137402132e+00,1.000000000000000000e+00
9.557124966918431497e+00,4.574022063371056213e+00,8.155184500717757246e+00,1.000000000000000000e+00
4.784645768293199986e+00,7.223809490017893076e+00,5.355483553076563652e+00,1.000000000000000000e+00
4.089194714622081506e+00,8.157143792567296714e+00,1.080939227876350772e+00,1.000000000000000000e+00
2.208320918918091902e+00,5.113693313711906718e+00,5.696254481942620629e+00,0.000000000000000000e+00
3.284814611859074862e+00,1.151054471533782264e+00,9.266880538347368912e+00,0.000000000000000000e+00
3.075365633191563752e+00,7.627908924921628753e+00,2.517398859612097972e+00,1.000000000000000000e+00
3.523658820672839198e+00,1.355647554620780237e+00,1.011588505050035058e+00,0.000000000000000000e+00
2.104021341290243097e+00,1.670689237159928009e-01,2.703704253724134254e+00,0.000000000000000000e+00
9.954180700807182092e+00,4.352444257543973904e+00,9.036269308216205332e+00,1.000000000000000000e+00
9.083940602713458379e-01,7.802392689958990601e+00,7.338211115265472984e+00,1.000000000000000000e+00
5.142489421158543905e+00,4.953364970789677635e+00,3.681502685606108383e-01,1.000000000000000000e+00
3.317608416134568472e+00,8.126774036697598902e+00,9.807852359272068554e+00,1.000000000000000000e+00
1.924142171408548263e+00,7.103645670221254704e+00,3.017164936752274595e+00,1.000000000000000000e+00
7.098030867206846395e+00,5.676489354927106490e+00,6.653689815581658173e+00,1.000000000000000000e+00
2.456749078195575642e+00,7.376548177230557002e+00,5.721094601904423094e+00,1.000000000000000000e+00
3.498144542843288907e+00,2.595870177375325660e+00,8.753761355601426430e+00,0.000000000000000000e+00
8.591772212699989808e+00,5.094514589669849158e+00,2.507486376571033126e+00,1.000000000000000000e+00
5.768474006093980755e+00,5.691612160410811860e+00,9.346406979347985811e+00,1.000000000000000000e+00
2.653578871573029296e+00,9.179505906125184467e+00,6.184510792624613451e+00,1.000000000000000000e+00
1.369763721269497969e+00,7.574112463220187053e+00,6.655322994420642679e-01,1.000000000000000000e+00
3.566940829301055160e+00,1.162721686093042273e+00,2.696625697077879913e+00,0.000000000000000000e+00
1.032108705742068588e+00,7.370556299707287096e-03,5.534926492773166729e+00,0.000000000000000000e+00
5.753983664820828459e+00,5.737546136167022581e+00,7.617430497312199122e+00,1.000000000000000000e+00
4.998517847137646797e+00,7.899717333200284131e+00,3.200752274793416952e-01,1.000000000000000000e+00
9.648303884438828248e+00,4.642704234308744127e+00,6.097685866008701439e+00,1.000000000000000000e+00
2.358911200451352386e+00,5.484225569501396613e+00,3.080407036786080077e+00,0.000000000000000000e+00
2.617245342495841065e+00,5.772606926279665096e+00,1.424280771129455836e+00,1.000000000000000000e+00
9.887731705623707512e+00,1.602084663976888201e+00,2.021037832522400102e+00,1.000000000000000000e+00
5.458433950736891305e+00,2.011207651912949590e+00,2.309015190008483209e+00,0.000000000000000000e+00
3.884611504027511764e+00,3.570851647785469929e+00,3.581119448178031739e+00,0.000000000000000000e+00
5.860004599019083216e+00,4.130220871437590091e+00,5.854782936016381889e+00,1.000000000000000000e+00
7.960681499814389106e+00,9.690024461645588616e+00,2.400308916303524054e+00,1.000000000000000000e+00
3.281905901710469031e+00,7.060906186847910604e+00,9.481483590264772943e+00,1.000000000000000000e+00
3.247480214410636279e+00,9.918611880783771539e+00,5.647849936877076260e+00,1.000000000000000000e+00
3.344177781681163530e+00,8.921678000788524798e+00,7.945338984989630760e+00,1.000000000000000000e+00
3.281114732692103964e+00,4.406342352119549055e+00,4.055246081906682676e-01,0.000000000000000000e+00
4.592285980875620233e+00,1.181240511439374252e+00,6.419122346146775904e+00,0.000000000000000000e+00
5.947932696076767556e+00,4.138288823177513009e+00,4.055533116752777723e+00,1.000000000000000000e+00
1.883044337357731024e-01,9.597785166159068737e+00,5.665975783482297246e+00,1.000000000000000000e+00
1.702244777128281150e+00,5.506391693969830747e+00,9.739136314936436278e-01,0.000000000000000000e+00
6.839498959272890311e+00,3.079977656982611833e+00,5.640219494976729031e+00,1.000000000000000000e+00
5.020452088939775237e-01,5.623618073468787060e+00,9.283862031906117807e+00,0.000000000000000000e+00
2.921939007371336938e+00,2.563673161382241439e+00,6.675078504460531192e+00,0.000000000000000000e+00
8.410141277549122663e+00,1.103021626303732905e+00,1.956396971710991917e+00,1.000000000000000000e+00
6.216946016326049040e+00,9.810322669547696606e+00,5.508129917682027532e+00,1.000000000000000000e+00
1.776092319511446416e+00,3.381476151608619141e+00,8.203205040312493423e+00,0.000000000000000000e+00
5.380335022319638227e+00,7.669070293449879117e+00,2.431464190147198945e+00,1.000000000000000000e+00
6.704304970352955806e+00,3.309861405333556217e+00,5.937936841929824183e+00,1.000000000000000000e+00
9.917220243621358122e+00,6.708990839581260524e+00,8.048228074605539462e+00,1.000000000000000000e+00
5.182972472302208367e+00,4.356478462990208911e+00,3.852422316088283338e+00,1.000000000000000000e+00
1.584537912091212863e+00,7.175893483742257217e+00,8.429178989436111991e+00,1.000000000000000000e+00
7.771036226095699107e+00,5.330562672972551042e+00,5.195821929156489993e+00,1.000000000000000000e+00
9.300652840467456883e+00,3.373894342689756076e+00,1.676828546263325892e+00,1.000000000000000000e+00
8.211149244589218910e+00,5.326243540513290853e+00,5.861649494728656151e+00,1.000000000000000000e+00
8.116723373032735722e+00,5.447411831190576592e+00,9.700591198996269426e+00,1.000000000000000000e+00
6.794664505995571702e+00,1.886048187071196480e+00,9.770637501879352982e+00,1.000000000000000000e+00
2.740393440840072081e-01,7.099853658385986144e+00,5.445256452712358808e+00,0.000000000000000000e+00
7.218651793429532226e+00,5.873745747960568142e-01,4.395556623840986887e+00,0.000000000000000000e+00
5.858944362465580369e+00,6.223648115296342986e+00,8.015258158115765141e+00,1.000000000000000000e+00
2.281819331441247378e+00,6.848670405178944876e+00,5.299622107323140874e+00,1.000000000000000000e+00
4.829604019562666828e+00,8.956805446109974866e+00,7.243448407421315238e+00,1.000000000000000000e+00
5.921458792301138807e+00,1.031723922732707965e+00,7.171814829441029993e+00,0.000000000000000000e+00
1.148566731951117248e+00,3.304874267804458476e-02,6.689690455832110416e+00,0.000000000000000000e+00
3.707045182512175074e+00,5.645763502620054552e+00,6.121790277047511886e+00,1.000000000000000000e+00
4.079466301221135183e-02,8.886209466496943321e+00,6.349930410996108776e+00,1.000000000000000000e+00
4.901377969408512669e+00,2.894423890395245724e+00,6.129658588231046146e-01,0.000000000000000000e+00
2.583506459658158061e-01,4.193763201964955556e+00,7.794848933983137051e+00,0.000000000000000000e+00
8.019005266640125029e+00,7.945371052095197228e+00,9.817312123327662121e+00,1.000000000000000000e+00
5.958460779114920669e+00,5.963083285600079719e+00,8.594990660354701717e+00,1.000000000000000000e+00
9.280379585432532608e+00,4.471146534667723493e+00,5.499599054003111220e+00,1.000000000000000000e+00
4.039316079827834471e+00,3.348581711987134391e+00,5.971700436853289773e+00,0.000000000000000000e+00
1.898327983998148172e+00,3.090221661822426746e+00,3.389585198904077057e+00,0.000000000000000000e+00
4.554703257574689523e+00,7.409528561796967949e+00,1.839865161836974350e+00,1.000000000000000000e+00
