6.873178502832835157e+00,6.389122971105675397e+00,9.134604074897854531e+00,1.000000000000000000e+00
2.033815286733474892e+00,7.688223802173657973e+00,4.638713536375371760e+00,0.000000000000000000e+00
1.034390746447765297e+00,5.114205779550035302e+00,9.139533562011544987e+00,1.000000000000000000e+00
8.863858415648904199e+00,3.681028670063626329e+00,9.870173976428503693e+00,1.000000000000000000e+00
8.824361013711564894e+00,5.705825787630065093e+00,4.745297737511458891e+00,0.000000000000000000e+00
6.047187274767045650e+00,4.612315140312778006e+00,1.992619205534282845e+00,0.000000000000000000e+00
5.456764347427166761e+00,9.831334288369593111e+00,5.007829082244441565e-01,1.000000000000000000e+00
8.481372781149611129e+00,3.865444379968574484e-01,2.264507363052178590e+00,1.000000000000000000e+00
3.804104370489214126e-01,1.006034398115324136e+00,8.617010502353396717e+00,1.000000000000000000e+00
9.640521733284430184e+00,8.030883683722175093e+00,9.009194928055327622e+00,0.000000000000000000e+00
8.064401685869627912e+00,4.800028474811705692e+00,6.765996893415948676e-01,0.000000000000000000e+00
8.786688221821655986e+00,3.461652110359624501e+00,7.855628624524548798e+00,1.000000000000000000e+00
7.621595511200791151e+00,1.750024436269697059e+00,6.796924873152990543e+00,0.000000000000000000e+00
9.785922419388814575e+00,3.435843030627529160e+00,7.953413605989229751e+00,0.000000000000000000e+00
8.313313512495623669e-01,1.501966986761117395e+00,1.871006473574055029e-01,0.000000000000000000e+00
6.052745498998436169e+00,1.423028031039995644e+00,8.266808405856285180e-01,1.000000000000000000e+00
4.509359823224311725e+00,2.943194668299076167e+00,9.008187796983611051e+00,0.000000000000000000e+00
1.098909950818520720e+00,7.146443251563100674e+00,2.782328390528159279e+00,0.000000000000000000e+00
1.272106800152495998e+00,5.968829874986221640e+00,7.550957447070116402e+00,0.000000000000000000e+00
8.797631685058084017e+00,9.843156574900714162e+00,3.636170960066842373e+00,0.000000000000000000e+00
2.160132585786593840e+00,1.113902385821430308e-02,1.501435218505210445e+00,1.000000000000000000e+00
9.089680768834243807e+00,5.243287802063745673e+00,4.171567773241166677e+00,0.000000000000000000e+00
7.574370383339364743e+00,3.706544501718497031e+00,4.188047532345199997e+00,1.000000000000000000e+00
5.647927984017332648e+00,9.093164978337947346e+00,3.489779070943146433e+00,0.000000000000000000e+00
3.733865675195455758e+00,7.967959522139854478e+00,7.101771732912652624e+00,1.000000000000000000e+00
9.215358586529786677e+00,9.265061942280073737e+00,5.108938671486333405e+00,1.000000000000000000e+00
4.719269697182979506e+00,1.452120288960531136e+00,5.389737418824153359e+00,1.000000000000000000e+00
4.219849332370156247e+00,1.292676352846895416e+00,5.162213740240837012e+00,1.000000000000000000e+00
3.113988888534968691e-01,1.115177145151663440e+00,9.689613478231043686e+00,0.000000000000000000e+00
4.616688186692162965e+00,3.806976601254214998e+00,2.340736849840036271e+00,0.000000000000000000e+00
7.160214225359998963e+00,4.628689363077741703e+00,6.111125084061387547e+00,1.000000000000000000e+00
4.324677423721200675e+00,5.864656289262163646e+00,2.413155583907170332e+00,0.000000000000000000e+00
2.812852907591118168e+00,6.864359204817072069e-01,4.015346991568693014e+00,1.000000000000000000e+00
6.934152916315662551e+00,8.787742468847625332e+00,4.860971078436298498e+00,0.000000000000000000e+00
7.320156665696186060e+00,3.856795605264974114e+00,8.631047615834508413e-01,1.000000000000000000e+00
7.547584413210014276e+00,8.651674322544502971e+00,2.641309352730525362e+00,0.000000000000000000e+00
2.838577118284218770e+00,9.299464424407425156e+00,2.079384788418953356e+00,0.000000000000000000e+00
8.452642355718481326e+00,1.081980915141101951e+00,8.184472071580989549e+00,0.000000000000000000e+00
4.879409857574130704e+00,1.949831479836235948e+00,2.791915402095399568e+00,1.000000000000000000e+00
8.111317716852122217e+00,9.389414787810022034e+00,4.857923767300987627e+00,0.000000000000000000e+00
2.358725576931879342e+00,6.745992538124242266e+00,7.240409804787637071e+00,0.000000000000000000e+00
9.742122873832760988e+00,3.207389005327898612e+00,1.904673701077536085e+00,1.000000000000000000e+00
1.626775435471536913e+00,5.076476187021472519e+00,4.120203815082888354e+00,0.000000000000000000e+00
8.361923546853471834e+00,8.242146976750508003e+00,8.198681259094419360e+00,0.000000000000000000e+00
8.783088979330663904e+00,6.890099614708381282e+00,4.599704799985544490e+00,0.000000000000000000e+00
4.906369696682472359e+00,3.280749541686879489e+00,5.341753958461440632e+00,0.000000000000000000e+00
8.626354892004703956e+00,9.625911034413633161e+00,7.159764865471736073e+00,0.000000000000000000e+00
9.361402924167622430e+00,8.924169986623564199e+00,5.824907133953008298e+00,0.000000000000000000e+00
1.300861432661318817e+00,4.165679379016022921e+00,9.659985988983935457e+00,1.000000000000000000e+00
7.118775456598391838e-01,1.144105289697404659e+00,5.003469878180629493e+00,1.000000000000000000e+00
9.519987660294169984e+00,8.800918797502720992e+00,3.553387450797899305e+00,0.000000000000000000e+00
5.548760555884380885e+00,2.895288539165308261e+00,7.407676361277961696e+00,0.000000000000000000e+00
7.767338353123024675e+00,9.748839180252401704e+00,8.373032793832425824e+00,0.000000000000000000e+00
7.348487664440696676e+00,3.710191490047589635e+00,7.020714674229127539e+00,0.000000000000000000e+00
3.563643474229999164e+00,8.233238930357213547e+00,8.509118913450556931e+00,1.000000000000000000e+00
9.586965786888271168e+00,2.091925374212590949e+00,4.515690260936161771e+00,0.000000000000000000e+00
4.268137144851325893e+00,4.992639492775872156e+00,9.067448966105594366e+00,1.000000000000000000e+00
9.106191215476108880e+00,7.186588222894951805e-01,2.404509515281375798e+00,0.000000000000000000e+00
6.628569370447257025e-01,6.725326669243268718e+00,6.086068166725267403e+00,0.000000000000000000e+00
1.984303650887786485e+00,6.396297838801102920e+00,6.374449547171399111e+00,0.000000000000000000e+00
6.802091725880118567e+00,4.331967083731901091e+00,7.562818835034196496e+00,0.000000000000000000e+00
3.220321979001296242e+00,7.717719915559135835e+00,6.494398582829128408e+00,1.000000000000000000e+00
4.778289732369357168e+00,2.344680758872250692e+00,5.802022978447203272e+00,0.000000000000000000e+00
3.769016565627577364e+00,2.632913771660128077e+00,2.009315339068545647e+00,1.000000000000000000e+00
2.732057384790085308e+00,1.148629741627636980e+00,4.367860490750759439e+00,0.000000000000000000e+00
4.107275443188747488e+00,9.615459856111215231e+00,9.667529953287910871e+00,0.000000000000000000e+00
3.488893749401832167e+00,2.043338964883179010e-01,7.551088197824528336e+00,1.000000000000000000e+00
8.653903549999990119e+00,4.320442577431139242e+00,4.949521894950961176e+00,1.000000000000000000e+00
9.658451039915224356e+00,3.416787461265803572e+00,2.077283651999511704e+00,0.000000000000000000e+00
2.543910220382924692e+00,1.809519523950647857e+00,8.267438372322006401e+00,1.000000000000000000e+00
2.272958247674516929e-01,5.595367621635888966e+00,1.927303746825819175e+00,1.000000000000000000e+00
7.515928763332405893e+00,3.368741201559274145e+00,6.910802176856192247e+00,0.000000000000000000e+00
6.898946684826819720e+00,9.071289506992595619e+00,1.963912919073267371e+00,0.000000000000000000e+00
6.813152557690234090e+00,6.193880077245870197e+00,6.832919945021310504e+00,1.000000000000000000e+00
7.058782694039718919e+00,9.401668881162027702e+00,9.833444991264146395e+00,0.000000000000000000e+00
9.227697307816218331e-01,4.072203357470512763e+00,2.049989920906672758e+00,1.000000000000000000e+00
8.008371019197438656e+00,8.207779115441883988e+00,9.335018845169081203e+00,0.000000000000000000e+00
2.308797893108471833e-01,7.655620298977236615e+00,8.514903893144612823e+00,1.000000000000000000e+00
6.611988671879207580e+00,6.865354330229149760e+00,9.213331394426599985e+00,1.000000000000000000e+00
3.947204041444981826e+00,9.032744187127617508e+00,2.946052665789797853e+00,1.000000000000000000e+00
3.253615231263889740e+00,5.915857392509071389e+00,7.834559021833822356e+00,0.000000000000000000e+00
8.566204897573458155e+00,9.311121860453184240e+00,4.184288626159197833e+00,0.000000000000000000e+00
1.110618375060525853e+00,1.118731348545649595e+00,6.682489314606283592e+00,1.000000000000000000e+00
6.812258506311509976e+00,5.793514489031786674e+00,5.887863199030842765e+00,1.000000000000000000e+00
6.636319938786494177e+00,7.325957934612931766e+00,5.331581213209646286e-01,0.000000000000000000e+00
3.153780663336526402e+00,8.390107769222439060e+00,2.067948502985580639e+00,0.000000000000000000e+00
3.070900875843523004e+00,7.991614612768255910e+00,8.621105471518358598e+00,1.000000000000000000e+00
8.517925878321911171e+00,1.745358756220889429e+00,6.470173598204987719e+00,0.000000000000000000e+00
1.513947503677575135e+00,8.924443010949586252e+00,3.637931336004424310e+00,1.000000000000000000e+00
9.840860726223144006e-01,5.690661446194184236e+00,7.545584065171384580e+00,1.000000000000000000e+00
6.187980514166348200e+00,3.434918525694029334e+00,6.301849271598412017e+00,0.000000000000000000e+00
5.766356168490042400e+00,6.089426095706638620e+00,3.094163865000733260e+00,0.000000000000000000e+00
6.292550917185169901e+00,8.739324333872355410e+00,4.529228143393742023e+00,0.000000000000000000e+00
2.533957199127053528e+00,9.130968260584770846e+00,6.339375397604860574e+00,0.000000000000000000e+00
9.033275918351769462e+00,5.163786518736253939e+00,5.566033247862256061e+00,0.000000000000000000e+00
7.270937079600033215e+00,3.007837131342840920e+00,2.406398733386455824e+00,1.000000000000000000e+00
3.321929748496530443e+00,3.681180557130725450e-01,7.003291280941056129e+00,0.000000000000000000e+00
5.403638536322018737e+00,5.403610791309594319e+00,7.307763691803748074e+00,0.000000000000000000e+00
6.196986179808821049e+00,5.253011075304842237e+00,9.783500931714767646e+00,0.000000000000000000e+00
5.589952951681268267e+00,9.152898457693252610e+00,3.018465161388783624e-01,0.000000000000000000e+00
3.671095130232704395e+00,5.673058745302594907e+00,8.455113747078600639e+00,1.000000000000000000e+00
3.492265900361805286e+00,6.560655923447944460e-01,1.500337455081423021e+00,1.000000000000000000e+00
6.133113991756787620e+00,7.508357943336735119e+00,2.589393581472692052e+00,0.000000000000000000e+00
7.528159499796893694e-01,7.522896613618691219e+00,6.495236737218811562e+00,0.000000000000000000e+00
7.497047999965817056e+00,8.859693821101181754e+00,3.103036145376671939e+00,0.000000000000000000e+00
9.698874888537696748e+00,7.182278165993544405e+00,5.412431873740297661e-01,0.000000000000000000e+00
4.579448077227306513e+00,2.886635124042550515e+00,4.981050536865372358e-01,1.000000000000000000e+00
8.417990656235655678e+00,7.969411070491205784e+00,3.156896342775072029e+00,0.000000000000000000e+00
4.434333008649208097e+00,7.170340035422152702e+00,9.715682442924441276e+00,0.000000000000000000e+00
6.780128310866105679e+00,7.256108973030070075e+00,9.475156622647629590e+00,1.000000000000000000e+00
9.467444069335797963e+00,7.631133195658068580e-01,6.372030822747232648e+00,0.000000000000000000e+00
3.429495475746037414e+00,4.123095495011519063e+00,1.053349037755286766e+00,1.000000000000000000e+00
3.848029530925768604e+00,5.516983214764471732e+00,8.099006860295920873e-01,0.000000000000000000e+00
7.672970348709048594e+00,9.841843607928179694e+00,8.703790972436504347e+00,1.000000000000000000e+00
1.552251990412415461e+00,5.118700155690492082e+00,7.651001137185390988e+00,0.000000000000000000e+00
4.762348311930533207e+00,4.758203166778474102e-01,1.514392891174676237e+00,0.000000000000000000e+00
6.401966311783004571e+00,1.942050975480045238e+00,5.757521103309448662e+00,1.000000000000000000e+00
1.122434292316825122e+00,7.937455195433589239e+00,5.942762631015109598e+00,0.000000000000000000e+00
3.559105163814315631e+00,9.662883550212594486e+00,3.589470339061819892e+00,0.000000000000000000e+00
2.851025653774785784e+00,2.731597368981843132e+00,4.871380867617567390e+00,1.000000000000000000e+00
7.535029360220991457e+00,1.597780929113127302e+00,8.298096460954063502e+00,0.000000000000000000e+00
2.406622382160189311e+00,5.349353622858632917e+00,3.076678644770969306e-01,1.000000000000000000e+00
2.322835364158914118e+00,5.576246059071560346e+00,8.165096625031361910e+00,1.000000000000000000e+00
3.234544866669557539e+00,8.293830042277960946e-01,2.271552106472988442e+00,1.000000000000000000e+00
4.272251325145386858e+00,3.507375221403327359e+00,5.644517396641768325e-01,0.000000000000000000e+00
8.378907817810365977e-01,4.902473896417802735e+00,9.005682332045202187e+00,0.000000000000000000e+00
3.490765276004265338e+00,5.758409618596910917e+00,7.539412073754022892e+00,0.000000000000000000e+00
9.075684528122341277e+00,1.277110658534992282e+00,1.819865518601281318e+00,1.000000000000000000e+00
1.220037869767010008e-01,7.846321180716552490e+00,5.729840279562155914e+00,1.000000000000000000e+00
6.056110109975700873e+00,4.567835225818947187e+00,6.891577777747749600e+00,0.000000000000000000e+00
3.325451440567065653e+00,9.694304570180227287e+00,6.906153457503140025e+00,0.000000000000000000e+00
6.714232643389941302e+00,2.562427422591493364e+00,8.861410121442768073e+00,1.000000000000000000e+00
9.254917561931531367e+00,4.049844648096697419e+00,9.808674904650017012e+00,0.000000000000000000e+00
5.114821816475936700e+00,8.908328450180366787e+00,5.927154182182420072e+00,1.000000000000000000e+00
5.152049821590486189e+00,3.551057127721403361e+00,3.799890822473487084e+00,0.000000000000000000e+00
3.300317354518132795e+00,2.904892775897017998e+00,1.392122629129448619e+00,1.000000000000000000e+00
5.640488147920300399e+00,3.337980867263313556e+00,5.680355787577516580e+00,0.000000000000000000e+00
1.078888286249427564e+00,8.937604587551151170e+00,1.778026705566115862e-01,0.000000000000000000e+00
4.867308761470586553e+00,5.581287309417816367e+00,6.006098549386504892e+00,0.000000000000000000e+00
5.079003666060711630e+00,4.203167874746782218e+00,3.374016824481562704e-01,1.000000000000000000e+00
2.851366164866079522e+00,9.684098500589147562e+00,6.670863561103526074e+00,0.000000000000000000e+00
2.499197272067666731e+00,9.454406773012260956e+00,3.350454592359923822e+00,1.000000000000000000e+00
4.085201988925511785e+00,3.955514745203676519e+00,8.958647641893920266e+00,1.000000000000000000e+00
3.093483777736558693e+00,9.251231748943332889e+00,1.023886538028220272e+00,0.000000000000000000e+00
5.499561749706460834e-01,3.744924757511345348e+00,2.131176316410277050e+00,1.000000000000000000e+00
1.013945048995068543e+00,4.390729043422354039e+00,1.193745002769898145e+00,0.000000000000000000e+00
8.559425758999216427e+00,7.984234461412031081e+00,6.187171507400313963e+00,1.000000000000000000e+00
2.183236840502339682e+00,5.106423230211305508e+00,6.910331218700634714e+00,1.000000000000000000e+00
6.928642452369101257e+00,8.317190467272846277e+00,8.068128380509875797e+00,1.000000000000000000e+00
8.266331134131952751e+00,4.900068589065171842e+00,5.629387116364115151e-01,0.000000000000000000e+00
1.889782066942569116e-02,2.324168621585175565e+00,1.509194806168662195e+00,1.000000000000000000e+00
1.396292469490286736e+00,9.434715027605191651e+00,6.444326104936362043e+00,0.000000000000000000e+00
7.737457072603612040e+00,8.783174660752750995e+00,4.082209197403101619e+00,0.000000000000000000e+00
4.657979347557191119e+00,6.573994412820050925e+00,5.864746995061733692e+00,0.000000000000000000e+00
4.451889133346216276e+00,3.211222179604353855e+00,6.592719730718020976e+00,0.000000000000000000e+00
2.206142575793956784e+00,4.093050304922791760e+00,9.261655499557152282e+00,1.000000000000000000e+00
5.485130461969359494e+00,6.194900326761484166e+00,6.813157162488969742e-01,0.000000000000000000e+00
2.950243854938804589e+00,9.489893829878026654e-01,9.361126233365343552e+00,1.000000000000000000e+00
3.651549013294542512e+00,6.040279743800857304e+00,7.579848151007090529e+00,1.000000000000000000e+00
3.017634539013114292e+00,8.831593293541649459e+00,8.656171758487232637e+00,1.000000000000000000e+00
6.520959697404160593e-01,5.667686960652184247e+00,8.963999455241259184e+00,1.000000000000000000e+00
5.926001078039937475e+00,1.453356282841270497e+00,4.069578551530350197e+00,0.000000000000000000e+00
2.498645644404273725e-01,1.672807021899356261e+00,1.616539103389149634e+00,1.000000000000000000e+00
4.417582497063646585e+00,6.054111069037919179e+00,2.894070327647062513e+00,1.000000000000000000e+00
9.141968276110851832e+00,4.253699881019591622e+00,4.654705635497827565e+00,0.000000000000000000e+00
4.134585584440544359e+00,6.840834435775442479e+00,9.779428781357562883e+00,0.000000000000000000e+00
2.769129484530570284e+00,1.201419382657993307e+00,1.897948093944227255e+00,1.000000000000000000e+00
5.157260574307311884e+00,7.546627894962234961e+00,4.521023729614974229e+00,0.000000000000000000e+00
7.646761305045651547e+00,1.700041613607334856e+00,7.833999392842880383e+00,0.000000000000000000e+00
8.823509915461709596e+00,7.291559673334887748e+00,1.433933884089984012e+00,0.000000000000000000e+00
7.433975677727794107e+00,4.836430879834040297e+00,8.247098252780263650e+00,0.000000000000000000e+00
8.295835908225070554e+00,4.752248898955995671e+00,6.196957052233340590e+00,1.000000000000000000e+00
6.105818098422457041e+00,1.831025887057191603e-02,6.282847137491113010e+00,1.000000000000000000e+00
7.932926018498111631e+00,3.985863213098835622e+00,8.098598271103128354e+00,0.000000000000000000e+00
2.638871446060097270e+00,9.441001846624709870e+00,7.265134687977555572e+00,0.000000000000000000e+00
7.459595583723533707e+00,3.256754644725331715e+00,6.829068446397949188e+00,0.000000000000000000e+00
3.263489044944785089e+00,6.882374411112435197e+00,3.080895459238728318e+00,0.000000000000000000e+00
8.481491514783989771e+00,1.198216653411152688e+00,2.467963136531756696e+00,1.000000000000000000e+00
9.857690358353943694e+00,4.977401610948083643e+00,6.066294624354108045e+00,0.000000000000000000e+00
6.625903191963210759e+00,1.768944234205060972e-01,9.025939418682884963e+00,1.000000000000000000e+00
5.275898653980028108e+00,4.739549849123660508e+00,5.628338455468901103e+00,1.000000000000000000e+00
6.854003753558151502e+00,6.349786659635982211e+00,5.311206399274874812e+00,0.000000000000000000e+00
4.129544226875003332e+00,1.747249393667580364e+00,8.057200885916284250e+00,0.000000000000000000e+00
1.100020546619345785e+00,8.674591271341711263e+00,9.330214660006674876e-01,1.000000000000000000e+00
1.832766129214804529e+00,1.365945903361607261e+00,2.272886293288175708e+00,0.000000000000000000e+00
6.582820781831594026e+00,3.909260605690527690e+00,1.188295619069473785e+00,0.000000000000000000e+00
1.828415456006462492e+00,3.184582057468086091e+00,4.641351475211522803e+00,0.000000000000000000e+00
9.746698225523998005e+00,7.818998408986711723e+00,8.653758080283328269e+00,0.000000000000000000e+00
4.888980792865710079e+00,4.369083394874659909e+00,8.859101225243897204e+00,0.000000000000000000e+00
6.802317677178979949e+00,4.321511585697890290e+00,3.462047130434819930e+00,1.000000000000000000e+00
4.018264427989588938e+00,3.062447121890929047e+00,2.986956142885816234e+00,1.000000000000000000e+00
3.063141006624387153e+00,9.640703366996778101e+00,5.658248975502421452e+00,0.000000000000000000e+00
6.316508798088360521e+00,3.129873539159842899e+00,8.586291588511751893e-01,1.000000000000000000e+00
1.862210993657948954e+00,9.910731994389148980e+00,5.878625752474230026e+00,0.000000000000000000e+00
6.640774493985352578e+00,3.135794578718905434e+00,6.853166804957333547e+00,0.000000000000000000e+00
9.057938750359141977e+00,6.090722211556198751e-01,8.022440627652402512e+00,0.000000000000000000e+00
7.616750752732927232e+00,8.592212888277725114e+00,7.364334724357913586e+00,1.000000000000000000e+00
2.544461397294229599e+00,9.941007485326501580e+00,7.197998188041113465e+00,0.000000000000000000e+00
3.140417669008104262e+00,8.633431955497605781e-01,8.172642657270731803e+00,1.000000000000000000e+00
6.628494408102652891e+00,1.842646172966232454e+00,7.843402241637065231e-01,0.000000000000000000e+00
3.092774895455562501e+00,6.178269834952847539e+00,5.925289153408707321e+00,0.000000000000000000e+00
5.455420752366746395e-01,7.052216982295220760e+00,8.362536343105784198e+00,0.000000000000000000e+00
6.937978515882097241e+00,7.638659554833235887e+00,7.809912209106295577e+00,0.000000000000000000e+00
6.397464207906292444e+00,7.508886697622846107e+00,1.841125520307671515e+00,1.000000000000000000e+00
2.685936796923664716e+00,6.385444520940730229e+00,7.092450501979433497e+00,0.000000000000000000e+00
7.934387628145690208e+00,3.420948928253703336e+00,5.385062937681487583e+00,0.000000000000000000e+00
3.679186506415119684e+00,4.702542836614847843e+00,8.312705043544781347e+00,0.000000000000000000e+00
5.864774675781141866e+00,9.544478505758645426e+00,1.893107044600683686e-01,0.000000000000000000e+00
7.857780329122445728e+00,4.357008909152996878e+00,5.333565511297528872e+00,0.000000000000000000e+00
5.440175785943842435e+00,7.221052775477327046e+00,8.402004732373356433e+00,0.000000000000000000e+00
2.508686274650784309e+00,2.138728372851757875e+00,6.689304060896439363e-01,1.000000000000000000e+00
9.192402954471889487e+00,7.558712774540038204e+00,1.184898884062335345e+00,0.000000000000000000e+00
4.635827926178860636e+00,4.946634973550334990e+00,6.930850002506357299e+00,1.000000000000000000e+00
6.063660957626899162e+00,1.554691215100386659e+00,7.837385186132993731e+00,1.000000000000000000e+00
2.493032417913544130e+00,1.563049567694484443e+00,9.653603705640170674e+00,1.000000000000000000e+00
5.339420870187968404e+00,8.152988089455735832e+00,9.106514509337964469e+00,0.000000000000000000e+00
3.907581559544989425e+00,3.872147318235067637e+00,1.524224225650931963e+00,1.000000000000000000e+00
5.310323388031733316e+00,7.483716541665790700e+00,8.474322447129360114e+00,1.000000000000000000e+00
3.660657281796272144e+00,5.981793307558584516e+00,6.580932743615985903e-01,1.000000000000000000e+00
7.274749511516787948e+00,8.529904884529793563e+00,5.250833080335133296e+00,0.000000000000000000e+00
8.489968251624434359e+00,5.662102097974459625e+00,1.550060912247264167e-01,1.000000000000000000e+00
9.594857743178303977e+00,1.307575603771177208e+00,9.337450888156343609e+00,1.000000000000000000e+00
3.767225048934008669e-01,5.651478093757317467e+00,4.714641093515411718e+00,1.000000000000000000e+00
5.370209637431768712e+00,7.210699073103484125e+00,8.772427099678260731e+00,0.000000000000000000e+00
3.874580304938407771e+00,3.621762953161894671e+00,1.576546780267414904e+00,0.000000000000000000e+00
3.695724839485582613e+00,7.807232905181761495e+00,4.367099700618944702e+00,0.000000000000000000e+00
6.351324064167537031e+00,1.402133110978420749e+00,2.025630157516433716e+00,1.000000000000000000e+00
7.226582113109947247e-01,3.240771168167815297e+00,6.696355917633515453e+00,1.000000000000000000e+00
8.345077270348452814e+00,3.229849763039164046e+00,9.268642030812641153e+00,0.000000000000000000e+00
9.223940243993309807e+00,7.323306816171309741e+00,4.466041655023454737e+00,0.000000000000000000e+00
1.793973353301663298e+00,1.435297811476601293e+00,6.539285864535471227e-01,1.000000000000000000e+00
6.280536823699144122e+00,1.311882980324491355e+00,4.904555025020514769e+00,1.000000000000000000e+00
9.051586537849466652e+00,5.582504776608062436e+00,7.031070783443977845e+00,0.000000000000000000e+00
2.270597045950669468e+00,9.700593987674526630e+00,1.675782791178370701e+00,0.000000000000000000e+00
1.839714875246994952e+00,6.348556499653517982e+00,1.377138563377662273e+00,1.000000000000000000e+00
8.758170459140413033e-01,4.491944957302154151e+00,7.335573651411012364e+00,1.000000000000000000e+00
5.545913860209483737e-01,1.429092531076219252e+00,2.287781593686291082e+00,1.000000000000000000e+00
9.563354978027376774e+00,7.927463895613678702e+00,3.726954791650102017e+00,0.000000000000000000e+00
4.615231520015984579e+00,9.305648966251020227e+00,5.726784033416873143e+00,0.000000000000000000e+00
6.772443235305099840e+00,6.482785046510841198e+00,6.314520354585858364e+00,0.000000000000000000e+00
2.940857416013126446e+00,6.543619473010839016e+00,2.138317368031129817e+00,1.000000000000000000e+00
6.522165517897123621e+00,1.653542060365079669e+00,9.843631732460400130e+00,1.000000000000000000e+00
1.302342731918004759e+00,9.580371167913237507e-01,3.032985628825197733e+00,1.000000000000000000e+00
5.048157443971506453e+00,6.904852592703913938e-01,1.210937218505978574e+00,0.000000000000000000e+00
2.809784743853793731e+00,8.254925369514571898e+00,6.510292575047853525e+00,0.000000000000000000e+00
4.887040397857731477e+00,6.765999019980426965e+00,7.713879824803635543e+00,1.000000000000000000e+00
4.535558439213030368e+00,9.749579697286733904e+00,1.678271050454314128e+00,1.000000000000000000e+00
4.165941965480395304e+00,1.615709171480075312e+00,6.395714252741666606e+00,1.000000000000000000e+00
3.675259396383132593e+00,7.865265798566406730e+00,5.711411520551291865e+00,1.000000000000000000e+00
1.683401164196931532e+00,7.248923513158636922e+00,4.738217502302381590e+00,0.000000000000000000e+00
2.903612468455734064e+00,6.598298430871695430e+00,5.153747680368150341e+00,0.000000000000000000e+00
3.494834437476914690e+00,2.922434132838869214e-01,7.276430021946903359e+00,1.000000000000000000e+00
2.753903946033253725e-01,3.782705734311909929e+00,5.911775721902008840e+00,0.000000000000000000e+00
4.644290616405360339e+00,3.144586642033551982e+00,7.331442171829214871e+00,1.000000000000000000e+00
7.150633946744640035e+00,4.610283422905478545e+00,3.915191841979355214e+00,1.000000000000000000e+00
1.087119749607375896e+00,7.302118544678343426e+00,4.620659256387518177e+00,0.000000000000000000e+00
4.255185847922123621e+00,7.491485414890456163e+00,6.052198744802180563e+00,0.000000000000000000e+00
4.045820999172047294e+00,7.564162265441320976e-01,5.848928050329393891e-01,0.000000000000000000e+00
2.120926968169498661e+00,8.329818123672721342e+00,9.061350301869964596e+00,0.000000000000000000e+00
2.122922120258197154e-01,5.493667166752215003e+00,9.487800810319124700e-01,0.000000000000000000e+00
8.724862905286901338e+00,6.143339004837020667e+00,7.875640031709201239e+00,1.000000000000000000e+00
1.791861560882637150e+00,7.643411234339703153e-01,3.679422496195405845e+00,0.000000000000000000e+00
4.686193706575217277e+00,2.099804154171880377e-01,6.191601853145714429e+00,1.000000000000000000e+00
1.651842222940834715e+00,9.194063330759231434e+00,2.345915305125030326e+00,0.000000000000000000e+00
6.244744707174608500e+00,4.052905339088230363e+00,3.391329128381850300e+00,0.000000000000000000e+00
3.800729701719070874e+00,9.716578056069653968e+00,5.726812110914424991e+00,0.000000000000000000e+00
9.759888304554792171e+00,6.545151408028822893e+00,9.128490715667997080e+00,0.000000000000000000e+00
7.812106619825865295e+00,8.676808269925521344e+00,8.681547753204897688e+00,0.000000000000000000e+00
6.722919633950155571e+00,5.786678003234006162e+00,2.092529700480331378e+00,0.000000000000000000e+00
9.993901751818967227e+00,2.569197266301950222e+00,5.313260628255688012e+00,1.000000000000000000e+00
5.132304141851903978e+00,2.389382590492690195e+00,2.764214193884069193e+00,0.000000000000000000e+00
6.316714522483096061e+00,1.990718804785850393e+00,5.757984890953067314e+00,0.000000000000000000e+00
7.416515907635938376e+00,9.161751822377382837e+00,8.300652862483703931e-01,0.000000000000000000e+00
2.944167428043813484e+00,1.687454173056088802e+00,3.480619435943890227e+00,1.000000000000000000e+00
1.410305338733652825e+00,4.683052131137339202e+00,7.668233414779958679e+00,1.000000000000000000e+00
5.330797539525844453e-01,3.587415751286578747e+00,9.074188434184311092e+00,1.000000000000000000e+00
9.438177865409407730e+00,4.453495975785354943e+00,8.259300447863012096e+00,1.000000000000000000e+00
8.987750377776070110e+00,4.525157956205633880e+00,3.951586518058349817e+00,0.000000000000000000e+00
5.135678959013883826e+00,5.301717194636246688e+00,8.383032086940092498e+00,1.000000000000000000e+00
2.341599945780058256e+00,8.378455615039015481e-01,1.377459141014553134e+00,0.000000000000000000e+00
5.350293862678307200e+00,9.721857518402600817e+00,2.971267505158082578e+00,0.000000000000000000e+00
4.132559524428542019e+00,6.893323017590455848e+00,3.231001934473045623e+00,0.000000000000000000e+00
8.866685580540604406e+00,7.320639014394753730e+00,1.712672379401450895e+00,1.000000000000000000e+00
6.730664498928327966e+00,6.210237274963804843e+00,4.918070985975009357e+00,0.000000000000000000e+00
5.252823119707486832e+00,6.192726052170584694e+00,6.767071480625056701e+00,0.000000000000000000e+00
4.156893502284368047e+00,6.830919587372798141e+00,4.319103977110607673e+00,0.000000000000000000e+00
5.610423079444522010e+00,1.819520482785423887e+00,2.908253612654505549e+00,1.000000000000000000e+00
8.531223918263847850e+00,3.140042226438860773e+00,9.003607345226427583e-01,0.000000000000000000e+00
6.760927934439358467e+00,2.942196252851468685e+00,5.091853134738344444e-01,0.000000000000000000e+00
2.933186459498593468e-01,4.544257327298968363e+00,5.371848363228179046e+00,1.000000000000000000e+00
8.179643250222824236e+00,3.849501992416952678e+00,7.148030233667509670e+00,0.000000000000000000e+00
