7.933811166210464449e+00,3.158360221258260658e-02,8.959539080182210569e-03,0.000000000000000000e+00
1.179399886468037728e+00,3.616534333111828481e+00,5.549633449530543494e+00,1.000000000000000000e+00
7.012544860018389059e+00,5.541645606698475390e-01,7.635519667950392275e+00,0.000000000000000000e+00
6.288955779674051172e+00,2.158030143738931539e+00,3.960474001026499380e+00,1.000000000000000000e+00
7.627890312254419491e+00,1.169940345021615036e+00,1.216783215372964078e+00,1.000000000000000000e+00
4.367613470998207070e+00,2.409792541875034111e+00,2.748400150462282365e-01,1.000000000000000000e+00
4.850862168512280803e+00,6.006747212586329709e+00,1.676530829856598404e+00,1.000000000000000000e+00
9.607065212238016016e+00,4.074693856828774940e+00,9.497752820729655099e+00,1.000000000000000000e+00
7.700051508797989275e-01,7.191702667599809473e+00,6.214331616551683979e+00,0.000000000000000000e+00
9.212028308440180169e+00,6.367190196491648635e+00,5.466743869216067253e+00,1.000000000000000000e+00
1.836081808470939603e+00,6.812835977009623623e-01,8.086654198558465012e+00,0.000000000000000000e+00
5.131576594714667650e+00,9.252295204925998107e+00,2.932830920288529430e+00,1.000000000000000000e+00
5.108412541619544722e-01,6.148539323002108148e+00,4.853266617552842721e-01,0.000000000000000000e+00
9.618215101214030227e+00,4.806892808360231584e+00,8.430672065393636672e+00,0.000000000000000000e+00
2.450268131942450189e+00,9.906821875478087236e+00,3.836674166514619788e+00,1.000000000000000000e+00
4.667948332224646002e+00,5.231095637020233280e-01,4.290481471921221868e+00,0.000000000000000000e+00
4.216610389046103968e+00,3.486664200947100500e+00,8.113486941072006076e+00,0.000000000000000000e+00
9.393750589465954093e+00,7.293843369746855210e-01,6.216475195222468386e+00,1.000000000000000000e+00
8.443686910578078297e+00,3.233851093842971203e+00,4.033758190472025440e+00,1.000000000000000000e+00
7.406081493002134586e+00,6.399787595208660917e+00,4.527912098134184937e+00,0.000000000000000000e+00
5.631766409202065837e+00,3.936637749604381398e+00,4.815999964516612941e+00,1.000000000000000000e+00
7.509973518203735487e+00,8.265505444930620893e-01,1.831492591878666198e+00,0.000000000000000000e+00
2.968748568219492512e-01,3.044618402082359676e+00,9.727868561567774464e+00,0.000000000000000000e+00
5.717950131093711974e+00,4.553012548586753638e+00,4.071717085989090545e-01,1.000000000000000000e+00
2.440969843716312759e+00,7.835866954940165385e+00,9.207248705323284099e+00,1.000000000000000000e+00
2.001446522336079781e+00,7.855591185098182549e+00,9.649966288401797598e+00,1.000000000000000000e+00
4.862080727897877264e-01,9.624685821467567237e+00,5.139514626805976150e+00,1.000000000000000000e+00
4.311342737612702258e+00,7.374089718780985070e-01,2.036586352073194384e+00,0.000000000000000000e+00
3.590490353521436084e-02,6.698041041436395560e+00,6.602716871832043921e+00,0.000000000000000000e+00
1.776265403213650451e+00,6.556919010671375503e+00,6.015438527723863338e+00,1.000000000000000000e+00
4.975301936759747079e+00,2.502662104634998386e+00,9.070528578881298376e-01,0.000000000000000000e+00
9.992454897935598268e+00,8.971625921304847040e+00,6.831883785203688220e+00,1.000000000000000000e+00
4.412700138599296551e+00,1.524387128246466050e+00,2.145659439155150672e+00,0.000000000000000000e+00
3.039323780131222286e+00,3.744492118123080360e+00,4.976043745587918288e+00,0.000000000000000000e+00
4.678025473470119877e+00,8.891260876337618413e+00,9.640889323547929823e-01,1.000000000000000000e+00
7.092868767578153211e+00,9.909504455177852833e+00,2.351355388846235961e+00,1.000000000000000000e+00
8.065947319239711533e+00,1.783592521017334231e+00,9.429800201454655806e+00,1.000000000000000000e+00
7.980469998860718839e+00,3.085129480611514818e+00,7.689740088627872172e-01,1.000000000000000000e+00
9.059132222804143098e+00,7.557600614850005449e+00,8.225679893290301692e+00,1.000000000000000000e+00
9.440270262289802261e+00,2.135677262913490360e+00,1.430700799803624745e+00,1.000000000000000000e+00
1.008847783595192560e+00,7.748563069170588680e-01,7.840201611213451827e+00,0.000000000000000000e+00
4.948670459265333221e+00,5.229928550496554251e-01,6.258353280701555832e+00,0.000000000000000000e+00
9.688570777709772486e+00,4.072188208060145698e-01,7.741463158311203685e+00,1.000000000000000000e+00
6.670628580638259919e+00,5.687849674179469517e+00,1.989998256887518524e+00,1.000000000000000000e+00
3.628994450394959159e+00,5.339145200151151904e-01,6.121947731661308012e+00,0.000000000000000000e+00
3.076338356674107821e+00,3.590912673620050288e-01,8.552668766396845257e+00,0.000000000000000000e+00
3.195664707545734728e+00,3.477354201289573066e-01,2.823459528568913690e+00,0.000000000000000000e+00
2.071894963253231303e+00,6.928989843132784543e+00,4.605200726908157627e+00,1.000000000000000000e+00
7.210155457151565805e+00,3.798097578339395319e+00,1.218960690856378815e+00,1.000000000000000000e+00
3.976529788980548652e+00,5.106418015831892809e-01,6.761365934906637065e+00,0.000000000000000000e+00
1.342477025217063691e+00,9.890850771627906823e+00,3.989880013467539399e-01,0.000000000000000000e+00
2.977982952419249152e+00,6.964454387480992992e+00,4.466100488459824547e+00,1.000000000000000000e+00
3.743103213363074833e-01,9.329969496290095421e+00,1.080494576941257723e+00,0.000000000000000000e+00
3.605464485061590452e+00,7.624010198436515395e+00,2.235159006368330203e+00,1.000000000000000000e+00
2.313622057088700057e+00,9.495554596885995124e+00,7.161866767319025939e+00,1.000000000000000000e+00
3.593318027359347688e+00,9.780540419230881355e+00,4.911100307357799899e+00,1.000000000000000000e+00
2.390415619892797494e+00,2.712624798873374488e+00,4.023307748151294660e-02,0.000000000000000000e+00
6.373786979958762977e+00,9.790384759038088802e+00,7.499317555375552224e+00,1.000000000000000000e+00
7.572291084633605784e+00,4.494469657461072742e+00,1.803047578525112105e+00,1.000000000000000000e+00
3.588979695857302588e+00,8.920304195220383647e+00,1.928898572087451857e+00,1.000000000000000000e+00
8.853080731403050407e+00,8.489006187174220841e+00,7.677426871701471534e+00,1.000000000000000000e+00
3.261284998909298238e+00,4.619653160649114909e+00,4.578018464580413394e-01,1.000000000000000000e+00
4.561653230045927820e+00,2.978002360214237143e+00,4.770427039066957420e+00,0.000000000000000000e+00
2.745799989897560245e+00,3.220788961434978503e+00,3.960705205815204799e+00,0.000000000000000000e+00
6.696131720532166653e+00,4.805833023613060639e+00,3.989194525692383309e+00,1.000000000000000000e+00
1.111030825123837662e+00,4.190450162751512053e+00,6.765413479288528986e-01,0.000000000000000000e+00
9.580500771419417916e+00,5.657305541385627912e+00,9.124640072564837112e+00,1.000000000000000000e+00
3.721349679237417885e+00,3.418817749475386858e+00,1.253107777343603901e+00,0.000000000000000000e+00
1.473655773585631490e+00,7.258689169420860843e+00,6.597861623493347594e+00,1.000000000000000000e+00
2.904062909801004899e+00,1.537927339132912907e+00,6.264820458274543924e+00,0.000000000000000000e+00
9.697602229041347499e+00,6.228572806080169499e+00,2.526727086659241728e+00,1.000000000000000000e+00
8.121646676670128073e+00,5.688950806109512648e+00,3.030903509577107524e+00,1.000000000000000000e+00
3.148373689564722078e+00,1.377638595027215196e+00,6.025088338979443847e+00,0.000000000000000000e+00
1.526102618087976648e-01,2.385457907236447905e+00,1.524218114522247758e+00,0.000000000000000000e+00
3.179917873610347279e+00,7.712053854229987238e+00,5.188307351504573894e+00,1.000000000000000000e+00
6.125376178379414505e+00,6.220232508118477277e+00,9.538630066908947214e+00,1.000000000000000000e+00
6.359845697539623366e-01,9.379659217181647080e+00,8.223167677168472522e+00,1.000000000000000000e+00
9.452157109751793129e+00,3.092966237691041620e-01,1.522174800130381422e+00,1.000000000000000000e+00
8.588466800665528922e+00,1.039611873501437023e+00,9.011600623318837933e+00,1.000000000000000000e+00
3.419947450115502718e+00,7.714842169644555270e+00,2.101462524291576095e+00,1.000000000000000000e+00
8.848174338498832725e+00,9.662353911949155716e+00,4.233394649852170843e+00,1.000000000000000000e+00
7.287596370421136172e+00,3.175060331086536625e+00,3.640347365409880354e+00,1.000000000000000000e+00
9.094198611195832171e+00,2.992728348848113562e+00,3.858680828711738897e+00,1.000000000000000000e+00
8.843045759512826010e+00,6.004009430642288869e+00,7.076565795086350974e+00,1.000000000000000000e+00
9.170378141675984196e+00,6.133705917536575569e+00,1.949537327464243575e+00,1.000000000000000000e+00
8.938559266585482277e+00,6.701982435565452256e+00,3.673217889294313476e+00,1.000000000000000000e+00
2.346238689936209987e+00,9.931686279062791556e+00,4.074221475689290273e+00,1.000000000000000000e+00
6.572435420787843263e+00,8.089650478440171710e+00,2.004794935421089441e+00,1.000000000000000000e+00
9.409833189122933206e+00,4.135313671688928494e+00,8.474006548111805870e+00,1.000000000000000000e+00
9.628336825821003586e+00,4.452851737902951967e-01,2.730558190668115337e+00,1.000000000000000000e+00
9.809294650271610294e+00,2.912799516938985533e+00,9.913115549983686492e+00,1.000000000000000000e+00
4.706269631264841991e+00,1.889454011080616835e+00,9.410747543036388052e+00,0.000000000000000000e+00
1.020611494739520619e-01,8.879746100075955439e+00,4.827718211543754023e+00,1.000000000000000000e+00
8.293676507840238799e+00,9.749711490375702283e+00,3.794522156310570438e+00,1.000000000000000000e+00
2.895704042460409688e+00,3.548273420532146449e+00,5.711495846949902422e+00,0.000000000000000000e+00
9.158816381546214913e+00,2.649370611139244325e+00,8.245196567237348617e+00,1.000000000000000000e+00
5.909459759489084973e+00,6.525853642699280144e+00,8.089175261953013063e+00,1.000000000000000000e+00
8.952047993282935323e+00,7.655263842090562321e+00,7.105645957097294740e+00,1.000000000000000000e+00
7.887125429075351413e+00,2.944830610082735944e+00,1.728991522982193940e+00,1.000000000000000000e+00
5.501534845876041580e+00,4.406701604955381768e+00,9.547374931406690024e+00,1.000000000000000000e+00
4.061968756963512561e+00,9.554571076800765894e+00,7.080878131457090774e+00,1.000000000000000000e+00
8.525090494862523016e+00,5.242827217549519858e+00,3.689906115238009932e+00,1.000000000000000000e+00
4.348777997626875447e+00,5.697480409086230768e-01,1.733654238930624203e+00,0.000000000000000000e+00
5.560034624756504673e-01,3.723390266918525704e+00,5.716745289100129135e+00,0.000000000000000000e+00
4.939346071928182980e+00,4.872245377587481663e+00,4.173275000209678787e+00,1.000000000000000000e+00
5.991028631225383094e+00,6.556361369064723554e+00,8.497128720310129779e+00,1.000000000000000000e+00
3.268736999725863068e+00,9.253103294991779748e+00,3.328187971554546820e+00,1.000000000000000000e+00
4.396966276882748659e+00,9.396255687188471484e+00,1.614906752770126630e+00,1.000000000000000000e+00
2.922938000522508073e+00,3.990114710622794103e-01,9.312594168184963550e+00,0.000000000000000000e+00
7.616947446860235615e+00,2.833970131608767318e+00,6.900925656193079849e-01,1.000000000000000000e+00
4.827733379873149211e+00,7.935874451463287294e-01,6.961476514613432087e+00,0.000000000000000000e+00
2.284371493816717003e+00,3.327301493990292514e+00,5.970356859973163566e+00,0.000000000000000000e+00
7.017853904721228275e+00,5.905505599631490909e+00,1.749641976189361126e+00,1.000000000000000000e+00
4.383461781955038106e+00,8.749854639110591137e+00,8.360228454684422772e+00,1.000000000000000000e+00
5.517763126216570058e+00,2.254131525448382689e+00,1.061811567439859827e+00,1.000000000000000000e+00
8.239096994849742117e+00,9.473406190743425270e+00,2.771639781495625066e+00,1.000000000000000000e+00
4.795701047330979350e+00,1.979352089799261138e+00,4.135861815439115574e+00,0.000000000000000000e+00
1.093494957992057204e+00,9.508505778808771680e+00,1.735365345141000049e+00,1.000000000000000000e+00
2.936176901219473834e+00,8.731873344540533211e+00,2.360416153708838394e+00,1.000000000000000000e+00
8.150043486759793510e+00,4.313953043401415499e+00,2.605741772999295769e+00,1.000000000000000000e+00
9.085531952193697691e+00,9.502431060862820189e+00,8.140287059537181236e+00,1.000000000000000000e+00
5.832568855092381099e+00,4.857762035655065702e+00,5.623662802338498246e+00,1.000000000000000000e+00
7.781407993721442651e+00,5.202948281277915754e+00,9.712631670532850592e+00,1.000000000000000000e+00
7.619686525246552655e+00,9.767939595201534431e+00,9.336131041704728517e+00,1.000000000000000000e+00
9.916456441239978048e+00,4.020803073230526437e+00,3.209909918363358372e+00,1.000000000000000000e+00
9.038974444554259691e+00,9.618748129687311632e+00,4.877791607483439762e+00,1.000000000000000000e+00
7.498011047893195169e+00,8.160764886810307317e+00,4.542462705841510129e-01,1.000000000000000000e+00
9.528114665288821783e+00,3.973629128787778964e+00,6.086037621862051772e+00,1.000000000000000000e+00
2.479351348628787477e+00,1.918625420081330191e+00,7.261808264270120716e+00,0.000000000000000000e+00
8.922876345220201344e+00,7.093152563575522151e-01,2.259018567111187537e+00,1.000000000000000000e+00
3.917388608452556653e+00,1.979833588656709775e-01,1.153750841592982024e-01,0.000000000000000000e+00
1.332132283411852081e+00,8.214531474961644264e+00,3.767055481467228795e+00,1.000000000000000000e+00
1.783870554255787555e+00,4.487397217699165886e+00,3.906909573710093397e+00,0.000000000000000000e+00
2.537301331705946517e+00,9.278637322721118963e+00,7.242343690658092470e+00,0.000000000000000000e+00
8.885874222997621530e+00,2.868274798661882841e+00,7.945762574792176736e+00,1.000000000000000000e+00
2.525464581163761046e-01,1.732263681542413059e+00,5.045859182050289604e+00,0.000000000000000000e+00
5.800899718640449620e+00,7.920804342944379961e+00,5.257881102693525932e+00,1.000000000000000000e+00
8.134506828664543221e+00,7.674408672159844791e+00,2.952655074030086979e+00,0.000000000000000000e+00
2.352289459313538167e+00,6.496354194496154477e+00,1.752997406564520411e+00,1.000000000000000000e+00
9.321304840218743948e+00,6.981157906726656925e+00,3.012649356445042059e+00,1.000000000000000000e+00
4.681577343851833994e+00,6.395048614743448212e+00,9.249395517532464694e+00,1.000000000000000000e+00
7.084439903052484944e+00,7.056861956795568158e-01,8.003310149490545200e+00,0.000000000000000000e+00
1.345739332454134463e+00,5.227556735684567357e+00,5.169544768062683815e+00,1.000000000000000000e+00
7.078898330026159869e+00,6.814277400973733023e+00,1.475004584904282545e+00,1.000000000000000000e+00
8.933542002307497398e+00,6.286962514257986356e+00,5.441044649341187700e+00,1.000000000000000000e+00
7.508855521152123735e+00,6.004662041018534069e+00,1.608401331212293561e+00,1.000000000000000000e+00
5.420789733632659591e+00,4.201861415670515854e-01,3.025627459061615010e+00,1.000000000000000000e+00
4.637498003025219973e-01,7.418927140371661011e+00,6.220165197163687765e+00,0.000000000000000000e+00
4.997086922999788072e+00,5.689402657510861161e+00,4.316851771724838915e-01,1.000000000000000000e+00
3.265581967701805866e+00,5.635661835987392010e+00,5.471346187966209307e+00,1.000000000000000000e+00
4.515902525566084513e-01,7.935726415432519332e+00,2.036559794932535361e+00,0.000000000000000000e+00
2.357879916703737866e+00,5.740699608176033308e+00,1.611746879456139592e+00,1.000000000000000000e+00
6.784462195849828348e+00,5.209045379283100630e+00,5.894093110181790607e+00,0.000000000000000000e+00
2.053960372738796725e+00,7.224143998976431114e+00,4.740432730612039514e+00,1.000000000000000000e+00
8.566784324226757619e+00,6.884780437605486636e-01,5.600782480919448858e+00,1.000000000000000000e+00
8.274902035454267946e-01,7.656589765587531460e+00,8.767379784700709777e+00,1.000000000000000000e+00
1.285070213084271717e-01,2.327642444752781259e+00,2.799589130141865390e+00,1.000000000000000000e+00
1.546806849968989095e+00,6.693212321055410641e+00,3.606369113043690344e+00,1.000000000000000000e+00
4.604020768988135615e+00,5.526405484032519411e+00,3.551979235409895352e+00,1.000000000000000000e+00
3.062751982017789310e+00,8.956465604529840974e+00,2.284969831228974790e+00,1.000000000000000000e+00
4.104468327653759907e+00,6.133739915304402324e+00,1.693393600233864538e+00,1.000000000000000000e+00
6.567725242803721386e+00,2.377461514571579393e+00,7.154721319198200646e+00,0.000000000000000000e+00
8.128929014441641954e+00,7.559101290655281247e+00,1.745554455817871498e+00,1.000000000000000000e+00
4.502736642541576018e+00,9.216947394112596115e+00,9.060006244738483261e-01,1.000000000000000000e+00
8.939204788647266753e+00,3.080655321197003360e+00,4.473788218758856239e-01,1.000000000000000000e+00
1.357302197033740665e+00,2.931108623214908615e+00,3.235822772496166344e+00,1.000000000000000000e+00
2.171535011841036145e+00,2.919345757876764758e+00,3.531169343204641820e+00,0.000000000000000000e+00
3.889074348390308966e-01,6.098879862160878851e+00,4.479627495408441185e+00,0.000000000000000000e+00
7.558852648159607668e+00,3.088394365513691397e-01,8.737323720707143693e+00,0.000000000000000000e+00
8.452949633179143163e+00,1.758864369613033496e+00,7.009123600767941387e-01,1.000000000000000000e+00
7.887271830336421985e+00,6.941954976987700476e+00,7.498523443164016200e+00,1.000000000000000000e+00
9.882393532049412954e+00,4.974009740148867209e+00,3.643474013229806907e+00,1.000000000000000000e+00
9.173913495349752978e+00,7.099562612506767678e+00,9.300676899361315364e+00,1.000000000000000000e+00
1.728281354658820490e+00,4.786962344988879181e+00,7.403158567756740638e+00,0.000000000000000000e+00
8.354668554356907251e+00,7.332633150717370540e+00,1.909471864357791260e+00,0.000000000000000000e+00
4.663644856607239930e+00,6.796550539505861188e+00,3.075535231977271078e+00,1.000000000000000000e+00
8.952606150542667507e+00,7.973528889374370543e+00,2.871168707899849348e+00,0.000000000000000000e+00
3.103282475291057274e+00,7.380156180249438869e+00,9.357118843786016882e+00,1.000000000000000000e+00
3.724341679104065328e+00,4.403603585950279786e+00,6.099648859709080106e+00,1.000000000000000000e+00
5.960109393587996962e+00,3.363893747670825274e+00,1.908652324945041556e+00,1.000000000000000000e+00
6.616596019694864772e-01,6.028808121966112488e+00,5.847114236216000904e+00,0.000000000000000000e+00
2.760424989447608723e+00,4.841219727704934250e+00,7.019757106559143978e+00,1.000000000000000000e+00
6.868548797041936993e+00,4.328704232905468352e+00,5.499351702415848919e+00,1.000000000000000000e+00
9.743857776300552942e+00,3.179602448089405620e+00,7.191615104011419568e+00,1.000000000000000000e+00
4.119535030883783477e+00,8.026246309021177083e+00,2.032204869005914460e+00,0.000000000000000000e+00
8.209543158383395323e+00,8.967558279328963877e+00,1.776766216558852696e+00,0.000000000000000000e+00
2.318814406384573701e+00,7.215136262822304580e+00,1.901701345478775673e+00,1.000000000000000000e+00
4.159434010098792101e+00,1.180576426154220648e+00,9.109148269472850501e+00,0.000000000000000000e+00
5.176821327520819693e-01,8.682234344255124192e-01,2.922745151638470595e+00,1.000000000000000000e+00
6.363115328653333513e+00,2.921312395819097851e+00,8.742911614095794093e-03,0.000000000000000000e+00
1.422229174749745084e+00,8.468581910252698464e+00,2.782183770852590943e+00,1.000000000000000000e+00
1.418264561522469824e+00,3.684088524578345236e+00,5.402397800025227070e-01,0.000000000000000000e+00
9.194545618569534895e+00,8.698395210245207565e+00,8.464507455791464352e+00,1.000000000000000000e+00
3.063905004919776687e+00,5.539831277914952778e-01,6.800388906203709283e+00,0.000000000000000000e+00
2.354451366946435087e+00,5.128570989816326531e+00,2.558551546732796833e+00,0.000000000000000000e+00
6.026382744758502774e+00,5.990496236793473095e+00,8.946396850700615744e+00,1.000000000000000000e+00
3.073555476788885077e+00,9.978315999873236919e+00,9.794764111281766716e+00,1.000000000000000000e+00
4.046587030636795923e+00,9.276198008579394028e+00,2.516622010975726464e+00,1.000000000000000000e+00
2.236857198671119207e+00,6.346990589323394438e+00,9.841696625175625712e+00,1.000000000000000000e+00
3.840423914257264038e+00,5.166553705366143667e+00,2.102010653493739056e+00,1.000000000000000000e+00
2.091132075687038849e+00,9.503797913590426916e+00,9.844713732996112299e+00,0.000000000000000000e+00
6.867393150054735607e+00,8.426482653014988333e-01,1.453224210916510550e+00,0.000000000000000000e+00
5.989237931027338036e+00,8.261279637453631253e+00,3.321171567467973151e+00,1.000000000000000000e+00
2.608694181973576498e+00,5.170634553014997969e+00,1.597455226044165455e+00,1.000000000000000000e+00
9.701979027164437497e+00,3.917078226883700331e+00,7.014783618793072328e+00,1.000000000000000000e+00
3.665963911227918537e+00,8.095204830422343178e+00,1.719645448562309165e+00,1.000000000000000000e+00
2.951560431089816916e+00,5.234779894798819555e+00,2.630144702054294292e+00,1.000000000000000000e+00
3.946596202463492631e+00,7.472868650110897626e+00,3.032290706935099056e+00,1.000000000000000000e+00
9.581263078130504596e+00,2.661367875180431497e-01,2.536241158503903748e+00,1.000000000000000000e+00
7.448443806100443432e+00,1.607576476348370198e+00,8.957971891851579826e+00,1.000000000000000000e+00
1.254672641706181535e+00,1.671314558036778308e+00,1.157460922664954595e+00,0.000000000000000000e+00
8.608746047299415949e+00,2.636947325972670342e+00,9.381464882884110068e+00,1.000000000000000000e+00
6.250642332542208024e+00,8.221066208814093557e+00,6.703254400605526797e+00,1.000000000000000000e+00
7.477304811658243899e+00,3.115397640403138269e+00,4.819720913184358579e+00,1.000000000000000000e+00
3.987717947398770946e+00,3.522761977398092270e-01,4.314482177324667767e+00,0.000000000000000000e+00
7.689981173577010054e+00,3.657998287886599087e-01,8.733129453924124874e+00,1.000000000000000000e+00
7.609734350856642848e+00,2.140026539129096239e+00,9.768665920220714227e+00,1.000000000000000000e+00
3.399352052665531865e+00,9.116058124022710984e+00,7.470915028009949665e+00,1.000000000000000000e+00
1.407526875002295119e+00,1.507922137272318386e+00,3.927325311797646989e-01,0.000000000000000000e+00
8.400747634689949450e+00,6.804653437468265231e+00,9.798232374759404451e+00,1.000000000000000000e+00
1.867250107105807855e+00,1.140277235960345248e+00,1.639406173578707993e+00,1.000000000000000000e+00
9.136041603821468016e+00,9.435995647480696746e+00,5.205235387692386695e+00,1.000000000000000000e+00
9.845163113346590222e+00,3.611468605689540645e+00,1.847365141537019584e+00,0.000000000000000000e+00
5.146548387651433742e+00,9.464447545640977566e+00,6.546844509559893055e+00,1.000000000000000000e+00
3.720065111640970201e+00,1.114926734317976953e+00,8.244983721076074801e+00,0.000000000000000000e+00
1.903601498103822953e+00,2.124947350171628724e+00,8.419101445807775974e+00,0.000000000000000000e+00
5.957411059269106524e+00,4.761264293484273935e+00,9.580076665271775482e+00,1.000000000000000000e+00
9.685781052759145915e-01,4.287290195407211790e-01,2.099247431775941308e+00,0.000000000000000000e+00
7.118777420248769694e+00,9.692595056225846051e+00,4.211193755893911650e+00,1.000000000000000000e+00
6.601086090685158503e+00,1.345615145757648179e+00,5.484938872474502958e+00,0.000000000000000000e+00
4.652316597585026692e+00,1.162908772230151211e+00,4.320932450456686169e+00,0.000000000000000000e+00
3.035033606085324465e+00,5.237468068537696197e+00,4.227497072935426647e-01,1.000000000000000000e+00
8.179156315186686399e-01,8.596516547465068214e+00,2.531581827019845576e+00,1.000000000000000000e+00
5.560586329448768961e-01,9.325581162731229057e+00,8.606910626621159466e+00,1.000000000000000000e+00
8.543321082151422718e-01,4.615549645368222542e+00,9.069680942208796282e+00,0.000000000000000000e+00
4.819353818457189575e+00,8.015470029440853850e+00,4.059094282905590489e+00,1.000000000000000000e+00
5.002051574530987921e+00,8.641363342856040575e+00,1.537930173619465046e+00,1.000000000000000000e+00
6.600225918895267441e+00,1.314858538984505776e+00,5.997392889901346891e+00,0.000000000000000000e+00
2.605429130454210984e+00,5.001432080136010150e+00,4.358346535219478568e+00,0.000000000000000000e+00
3.331900046565414719e+00,8.508485021143008531e-01,3.286959655275928149e+00,0.000000000000000000e+00
3.916611671618205115e+00,8.791564865738774159e+00,9.191660529302595251e+00,1.000000000000000000e+00
9.308450720900422581e+00,3.621516537409772418e+00,8.742509870958480533e+00,1.000000000000000000e+00
5.985011904939194771e+00,7.492580706789012446e+00,6.686250134840610926e+00,1.000000000000000000e+00
9.783860762947297118e+00,7.258701709149661951e-01,3.029880157363963100e+00,1.000000000000000000e+00
2.094126891687960956e+00,4.965449023052789457e+00,6.140651150188832119e+00,0.000000000000000000e+00
2.806306084986720517e+00,7.632942997435878674e+00,3.602659952457808679e+00,1.000000000000000000e+00
5.581687215979123984e+00,4.058149602420215274e+00,8.669331020288895573e+00,1.000000000000000000e+00
5.527208785068282282e+00,6.393002654309514199e+00,1.646380940220769640e+00,1.000000000000000000e+00
1.487086427151756984e+00,1.593965230399225774e+00,6.167266012385400842e+00,0.000000000000000000e+00
5.064081629425633224e+00,9.224589564601235026e+00,2.425862678313669640e+00,0.000000000000000000e+00
4.661928292630115322e+00,3.007774410933260256e+00,6.455987264399391634e+00,0.000000000000000000e+00
2.076802457484564712e+00,8.342654372696541643e+00,8.283774714896644298e+00,1.000000000000000000e+00
1.268081976615561546e+00,1.967869105335549040e+00,7.173585637688492334e+00,0.000000000000000000e+00
7.037011395917146750e+00,2.123559772548706537e+00,3.054836242472646290e+00,1.000000000000000000e+00
4.716151464329954912e+00,6.957138268820698634e+00,5.520249561760982360e+00,1.000000000000000000e+00
3.557884629351870664e-01,5.033896975380251604e+00,8.665735160144370397e+00,0.000000000000000000e+00
1.917231879380806303e+00,4.799941838351383439e+00,2.516961277945686248e+00,0.000000000000000000e+00
7.863776599433291103e+00,1.770006845878471236e+00,7.697636037483320592e+00,1.000000000000000000e+00
1.316236519336538846e+00,3.259195281876170469e+00,6.870423114305622470e+00,0.000000000000000000e+00
7.358886643769363189e+00,9.906811039444283651e+00,9.994007451703712519e+00,1.000000000000000000e+00
3.636247367156313359e+00,8.035515699583699600e+00,6.184220885254287925e-01,1.000000000000000000e+00
8.317975086562338305e+00,1.070836298224445704e+00,6.390466122563008611e+00,1.000000000000000000e+00
8.739482027064926495e-01,3.868828922228595424e-01,9.380847458882737300e+00,0.000000000000000000e+00
9.810890132954723342e+00,7.473761887922579561e+00,1.005428002812498445e+00,1.000000000000000000e+00
9.734978240430980367e-01,2.788527594068153981e+00,2.885753099638384889e+00,0.000000000000000000e+00
9.001562364539177352e+00,5.830999542442855343e+00,8.268504178110482883e+00,1.000000000000000000e+00
5.662763675377476602e+00,5.644761178957056202e+00,3.577750616300983122e+00,1.000000000000000000e+00
9.669624018343381255e-01,7.978741619684305064e+00,2.833602566053456950e+00,1.000000000000000000e+00
6.078461675930321384e+00,4.652591715277615059e+00,6.226867001475496544e+00,1.000000000000000000e+00
6.139568006252885901e+00,4.443684940549317730e+00,2.260257280062294427e-04,1.000000000000000000e+00
5.545351630444306679e+00,6.030964533021039742e+00,6.545846220129817539e+00,1.000000000000000000e+00
8.996380349359958117e+00,6.062829254089897368e+00,3.847114129966668905e+00,1.000000000000000000e+00
6.691866636400130020e+00,9.810795309765280692e+00,1.610001332365151860e+00,1.000000000000000000e+00
9.032844026915118008e+00,7.310987764382010035e+00,3.728648546963362342e+00,1.000000000000000000e+00
4.802567755800478899e+00,6.558189008921058161e+00,8.939504808952040804e+00,1.000000000000000000e+00
5.249221207415778245e+00,5.013746748360121686e+00,5.375540133817160893e+00,1.000000000000000000e+00
5.592378385540756724e+00,9.660442696171143595e+00,5.957992876288187745e+00,1.000000000000000000e+00
9.131507022145816777e+00,8.699334674483546692e+00,2.611813140910745901e-01,1.000000000000000000e+00
4.043301271916222017e-01,2.752580450607102769e+00,4.238308972141936692e+00,0.000000000000000000e+00
2.458345352190816069e+00,6.479684679258799207e+00,7.230541337282430980e+00,1.000000000000000000e+00
2.567021862371431595e+00,7.956107108946769202e+00,3.528261471118474546e+00,1.000000000000000000e+00
4.886022395527888307e+00,2.653344634268340663e+00,4.613996755226512647e-01,0.000000000000000000e+00
1.161655355160020608e+00,2.100553528266997372e+00,4.360604946582595787e+00,0.000000000000000000e+00
9.038647366395698768e+00,4.365681019057676693e-01,3.317789898499645673e+00,1.000000000000000000e+00
3.788351726178365020e+00,2.710421599997989706e+00,1.223922027986997785e+00,0.000000000000000000e+00
1.332189150194802441e+00,4.367759762939406265e+00,9.126824817942475576e+00,1.000000000000000000e+00
4.472197038070927277e+00,2.109169696943905770e+00,3.835648327195428031e+00,0.000000000000000000e+00
1.832696387678846017e+00,4.195878674758917626e+00,2.408582526425511183e+00,0.000000000000000000e+00
9.323792077320462113e+00,4.160819901293918655e+00,1.571548454644610127e+00,0.000000000000000000e+00
3.482111668919847247e+00,7.781760598141527652e+00,3.774643074906958162e-01,1.000000000000000000e+00
5.713891798790665888e+00,7.858990888010310982e+00,3.397849478595498240e+00,1.000000000000000000e+00
